full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
gerbsec/Exploit-Dev,None,https://github.com/gerbsec/Exploit-Dev,['exploit'],1,2024-06-25T00:56:16+0000,141,0,Python,0,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-06-25T04:33:49+0000,125795,1,Python,0,[]
eita24/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - moom825/Discord-RAT-2.0",https://github.com/eita24/Discord-RAT-2.0,['exploit'],1,2024-06-25T04:44:59+0000,11185,1,C#,0,[]
priskish/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - game-hax/Roblox-Exploit-API,https://github.com/priskish/Roblox-Exploit-API,['exploit'],1,2024-06-25T04:45:03+0000,103,1,C#,0,[]
Wzaii/Celex-Executor,"Celex Executor is an external Windows-based script execution tool for Roblox, allowing users to run custom scripts and modify game mechanics for enhanced gameplay and exploits.",https://github.com/Wzaii/Celex-Executor,['exploit'],1,2024-06-25T05:09:41+0000,1,1,,0,[]
ozgurbabapro21312/RobloxNarcoExecutor,"Narco is a comprehensive Roblox exploit for Windows, offering both free and paid versions. It allows users to execute custom scripts, providing extensive options for game modifications and exploits to enhance the gaming experience.",https://github.com/ozgurbabapro21312/RobloxNarcoExecutor,['exploit'],1,2024-06-25T05:09:40+0000,1,0,,0,[]
kostya3331/Hydrogen-Executor,"Hydrogen Exploit is by far the best roblox script executor which can be used to run and execute the scripts for all your favorite roblox games. Some of the scripts that you can run are Owl Hub, Dolphin Hub, Aztup hub, etc.",https://github.com/kostya3331/Hydrogen-Executor,['exploit'],1,2024-06-25T05:09:43+0000,1,18,,0,[]
Someone3434/Valyse-Executor,"Valyse Executor stands as a potent tool in the realm of Roblox exploits, tailored specifically for Windows users. With its capability to execute custom scripts, it empowers players to delve into intricate game modifications and unleash a realm of exploits,",https://github.com/Someone3434/Valyse-Executor,['exploit'],1,2024-06-25T05:09:42+0000,1,1,,0,[]
pedro-coelho-dr/owasp-juice-shop-security-report,"cybersecurity report of the OWASP Juice Shop, showcasing vulnerabilities, exploitations and remediations for educational purposes",https://github.com/pedro-coelho-dr/owasp-juice-shop-security-report,['exploit'],1,2024-06-25T04:32:13+0000,14268,0,HTML,0,[]
CHEAP-CHIRP/JJSploit-Executor,"JJSploit, now available for free, is a widely-used Roblox exploit favored for its simplicity and accessibility. With the ability to execute Lua scripts, it enables users to customize their gaming experience, though users should remain vigilant about potent",https://github.com/CHEAP-CHIRP/JJSploit-Executor,['exploit'],1,2024-06-25T05:09:55+0000,1,0,,0,[]
Rederax01/Solara-Executor,"Solara Executor redefines Windows exploitation with its user-friendly design and advanced features. Developed by expert reverse engineers, Solara ensures a seamless gaming experience. With awesome functions it simplifies script management. Experience insta",https://github.com/Rederax01/Solara-Executor,['exploit'],1,2024-06-25T05:09:55+0000,1,19,,5,[]
Secf1ve/vuln_rce_script,None,https://github.com/Secf1ve/vuln_rce_script,['rce'],1,2024-06-25T02:07:51+0000,16,1,Python,0,[]
blkph0x/CVE_2024_30078_POC_WIFI,basic concept for the latest windows wifi driver CVE,https://github.com/blkph0x/CVE_2024_30078_POC_WIFI,"['cve poc', 'cve-2 OR cve_2']",2,2024-06-25T03:54:17+0000,21,133,Python,53,['CVE-2024-30078']
owenlly/Indirector_Artifact,"Artifact of ""Indirector: High-Precision Branch Target Injection Attacks Exploiting the Indirect Branch Predictor"" [USENIX Security 2024]",https://github.com/owenlly/Indirector_Artifact,['exploit'],1,2024-06-25T03:55:31+0000,152,4,C++,0,[]
Doxtas/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Doxtas/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-06-25T05:09:44+0000,214,0,C++,0,[]
Simplessk/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Simplessk/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-06-25T04:55:31+0000,172,0,C++,0,[]
Megalitons/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Megalitons/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-06-25T04:56:31+0000,510,0,C++,0,[]
Megalitons/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Megalitons/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-06-25T04:55:52+0000,476,0,C++,0,[]
Megalitons/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Megalitons/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-06-25T04:58:51+0000,2013,0,C#,0,[]
Megalitons/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Megalitons/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-06-25T04:55:02+0000,1861,0,C#,0,[]
Megalitons/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Megalitons/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-06-25T04:57:59+0000,510,0,C++,0,[]
chress0/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/chress0/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-06-25T05:07:15+0000,9645,0,C,0,[]
chress0/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/chress0/FiveM-External-Cheat,['exploit'],1,2024-06-25T05:11:00+0000,9075,0,C++,0,[]
JoeyMandel/AntiExploitFramework,None,https://github.com/JoeyMandel/AntiExploitFramework,['exploit'],1,2024-06-25T03:56:22+0000,159,0,Lua,0,[]
ScriptedServer/Exploits,None,https://github.com/ScriptedServer/Exploits,['exploit'],1,2024-06-25T03:53:48+0000,26,0,Lua,0,[]
yo-yo-yo-jbo/bggp5_linux_shellcode,None,https://github.com/yo-yo-yo-jbo/bggp5_linux_shellcode,['shellcode'],1,2024-06-25T03:42:49+0000,73,0,C,0,[]
Dyang0/Pwnable.kr-Training,"'pwnable.kr' is a non-commercial wargame site which provides various pwn challenges regarding system exploitation. the main purpose of pwnable.kr is 'fun'.    please consider each of the challenges as a game. But, if you want to just study pwn-related stuf",https://github.com/Dyang0/Pwnable.kr-Training,['exploit'],1,2024-06-25T05:08:00+0000,2,0,,0,[]
codingcore14/SILENT-PDF-EXPLOIT-CLEAN-qm,None,https://github.com/codingcore14/SILENT-PDF-EXPLOIT-CLEAN-qm,['exploit'],1,2024-06-25T00:20:36+0000,2,1,,0,[]
codingcore14/SILENT-DOC-EXPLOIT-CLEAN-qm,None,https://github.com/codingcore14/SILENT-DOC-EXPLOIT-CLEAN-qm,['exploit'],1,2024-06-25T00:21:24+0000,2,1,,0,[]
codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-qm,None,https://github.com/codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-qm,['exploit'],1,2024-06-25T00:22:10+0000,2,1,,0,[]
codingcore14/Extremely-Silent-JPG-Exploit-NEW-qm,None,https://github.com/codingcore14/Extremely-Silent-JPG-Exploit-NEW-qm,['exploit'],1,2024-06-25T00:22:46+0000,2,1,,0,[]
scriptbloxer/Solara-Fork,"Solara Executor redefines Windows exploitation with its user-friendly design and advanced features. Developed by expert reverse engineers, Solara ensures a seamless gaming experience. With awesome functions it simplifies script management. Experience insta",https://github.com/scriptbloxer/Solara-Fork,['exploit'],1,2024-06-25T00:28:31+0000,0,0,,0,[]
Hirusha-N/CVE-2021-34527-CVE-2023-38831-and-CVE-2023-32784,None,https://github.com/Hirusha-N/CVE-2021-34527-CVE-2023-38831-and-CVE-2023-32784,['cve-2 OR cve_2'],1,2024-06-25T02:32:37+0000,1116,0,,0,"['CVE-2021-34527', 'CVE-2023-32784', 'CVE-2023-38831']"
libalpm64/Middlebox-Exploit,"The official MiddleBox exploit and payload originally made in 2023 with ampflication rates of up to 700,000x! ",https://github.com/libalpm64/Middlebox-Exploit,['exploit'],1,2024-06-25T02:33:20+0000,17,0,C,0,[]
sudo-subho/nepstech-xpon-router-rce,Nepstech Wifi Router xpon (terminal) NTPL-Xpon1GFEVN v.1.0  firmware v.2.0.1 allows a remote attacker to execute arbitrary code via  the router's Telnet port 2345 without requiring authentication,https://github.com/sudo-subho/nepstech-xpon-router-rce,['rce'],1,2024-06-25T03:24:08+0000,2,0,,0,[]
Redfox-Secuirty/Exploiting-Linux-Capabilities-CAP_SYS_MODULE,None,https://github.com/Redfox-Secuirty/Exploiting-Linux-Capabilities-CAP_SYS_MODULE,['exploit'],1,2024-06-25T05:02:47+0000,0,0,,0,[]
bahe-msft/govuln-CVE-2023-47108,None,https://github.com/bahe-msft/govuln-CVE-2023-47108,['cve-2 OR cve_2'],1,2024-06-25T05:08:37+0000,0,0,Go,0,['CVE-2023-47108']
