full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
EasyCheat1/EclipseWare-Free-Roblox-Exploits-v1.7,Roblox Eclipseware Exploits (over 50+ in one program),https://github.com/EasyCheat1/EclipseWare-Free-Roblox-Exploits-v1.7,['exploit'],1,2022-10-04T20:15:27+0000,44,21,,0,[]
EasyCheat1/Nyve-Keyless-Roblox-Exploit,Exploit made for Roblox by Xyps0s,https://github.com/EasyCheat1/Nyve-Keyless-Roblox-Exploit,['exploit'],1,2022-10-04T20:16:48+0000,44,16,,0,[]
EasyCheat1/Omnis-Dead-Frontier-2-PrivateCheat,Dead Frontier 2 PrivateCheat with 50 FEATURES INCLUDING AIMBOT + ESP AND A LOT MORE,https://github.com/EasyCheat1/Omnis-Dead-Frontier-2-PrivateCheat,['exploit'],1,2022-10-04T20:16:48+0000,44,16,,0,[]
SrPatoMan/ServerVersion,Some cibersecurity tools and exploits :),https://github.com/SrPatoMan/ServerVersion,['exploit'],1,2022-10-04T21:50:31+0000,1,0,Shell,0,[]
PCPEXPLOIT/Topher-Exe-FUD-Crypter-2022-Bypass-Windows-Defender-10-AMSI-Bypass-And-Hidden-Seystem,fud crypter bypass windows defender 2022 native crypter crypter fud 2022 free fud crypter 2022 buy fud crypter 2022 crypter runtime 2022 lime crypter darkcomet crypter crypter runtime 2022 fud crypter bypass windows defender 2022 darkcomet crypter #free fu,https://github.com/PCPEXPLOIT/Topher-Exe-FUD-Crypter-2022-Bypass-Windows-Defender-10-AMSI-Bypass-And-Hidden-Seystem,['exploit'],1,2022-10-04T21:47:45+0000,2647,0,,0,[]
JoshyJoshyVR/Python-exploits,None,https://github.com/JoshyJoshyVR/Python-exploits,['exploit'],1,2022-10-04T22:39:33+0000,0,0,,0,[]
AhmedElbltagy1/Cloud-Security-Securing-the-Recipe-Vault-Web-Application,Deploy and assess a simple web application environment’s security posture Test the security of the environment by simulating attack scenarios and exploiting cloud configuration vulnerabilities Implement monitoring to identify insecure configurations and ma,https://github.com/AhmedElbltagy1/Cloud-Security-Securing-the-Recipe-Vault-Web-Application,['exploit'],1,2022-10-04T23:27:13+0000,5370,0,Shell,0,[]
r3dcl1ff/CVE-2022-41040,mitigation script for MS Exchange server vuln,https://github.com/r3dcl1ff/CVE-2022-41040,['cve-2 OR cve_2'],1,2022-10-04T14:08:30+0000,17,0,PowerShell,0,['CVE-2022-41040']
AruiBlog/CVE-2022-35914-GUI,None,https://github.com/AruiBlog/CVE-2022-35914-GUI,['cve-2 OR cve_2'],1,2022-10-04T14:42:46+0000,124,0,C#,0,['CVE-2022-35914']
segations/Remote-ShutDown-Exploit,None,https://github.com/segations/Remote-ShutDown-Exploit,['exploit'],1,2022-10-04T13:38:59+0000,21,0,Python,0,[]
segations/Discord-Voice-Exploit,None,https://github.com/segations/Discord-Voice-Exploit,['exploit'],1,2022-10-04T13:26:38+0000,3,0,Python,0,[]
risesecurity/exploits,Exploits written.,https://github.com/risesecurity/exploits,['exploit'],1,2022-10-04T03:37:05+0000,10,0,Ruby,0,[]
kevin-beaumont/CVE-2022-41040-RCE-POC,CVE-2022-41040-RCE-POC Aka ProxyNotShell,https://github.com/kevin-beaumont/CVE-2022-41040-RCE-POC,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2022-10-04T03:55:37+0000,562,1,Python,0,['CVE-2022-41040']
kevin-beaumont/CVE-2022-41082-RCE-POC,CVE-2022-41082-RCE-POC aka ProxyNotShell,https://github.com/kevin-beaumont/CVE-2022-41082-RCE-POC,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2022-10-04T04:03:39+0000,565,1,Python,0,['CVE-2022-41082']
rcvalle/metasploit,Metasploit contributions.,https://github.com/rcvalle/metasploit,['metasploit module OR payload'],1,2022-10-04T04:26:15+0000,0,0,Ruby,0,[]
risesecurity/metasploit,Metasploit contributions.,https://github.com/risesecurity/metasploit,['metasploit module OR payload'],1,2022-10-04T05:02:54+0000,0,0,Ruby,0,[]
risesecurity/metasploit,Metasploit contributions.,https://github.com/risesecurity/metasploit,['metasploit module OR payload'],1,2022-10-04T05:10:49+0000,99,0,Ruby,0,[]
Dimples1337/gfwdump,"great firewall source code leaked?!?!?! (just kidding)住在中国真名用户的网友请别给星星 不然你要被警察请喝茶。Friends who live in China and have real name on account, please don't star this repo, or else the police might pay you a visit. 防火长城GFW针对维基媒体基金会旗下项目主要使用以下技术手段进行封锁封锁其他网站所用的技术手",https://github.com/Dimples1337/gfwdump,"['attack poc', 'exploit']",2,2022-10-04T07:14:50+0000,2,0,,0,[]
Taneristique/firstPowerShellcodes,Collection of simple poweshell scripts.,https://github.com/Taneristique/firstPowerShellcodes,['shellcode'],1,2022-10-04T08:30:33+0000,4,0,PowerShell,0,[]
ColdFusionX/CVE-2022-36804,Atlassian Bitbucket Server and Data Center - Command Injection Vulnerability (CVE-2022-36804),https://github.com/ColdFusionX/CVE-2022-36804,"['command injection', 'cve-2 OR cve_2']",2,2022-10-04T08:51:25+0000,5,0,,0,['CVE-2022-36804']
Leproide/VP4412_Admin_Exploit,EOLO ADB VP4412 Admin password bypass,https://github.com/Leproide/VP4412_Admin_Exploit,['exploit'],1,2022-10-04T11:30:27+0000,2,0,,0,[]
turbocanary/turbotest_eb2k4lmj_rce7a5f5,None,https://github.com/turbocanary/turbotest_eb2k4lmj_rce7a5f5,['rce'],1,2022-10-04T10:55:09+0000,0,0,JavaScript,0,[]
NitinYadav00/Exploit-Microsoft-Exchange-Server-,Zero-day vulnerabilities affecting Microsoft Exchange Server ,https://github.com/NitinYadav00/Exploit-Microsoft-Exchange-Server-,['exploit'],1,2022-10-04T12:21:00+0000,6,0,Lua,0,[]
whomScripts/exploits,None,https://github.com/whomScripts/exploits,['exploit'],1,2022-10-04T16:05:13+0000,899,0,Lua,0,[]
SleepTheGod/DiscordExploit,Remote File Inclusion,https://github.com/SleepTheGod/DiscordExploit,['exploit'],1,2022-10-04T12:31:30+0000,1,2,Python,0,[]
APT64/HEVDExploits,Educational exploits for the HEVD driver.,https://github.com/APT64/HEVDExploits,['exploit'],1,2022-10-04T12:45:14+0000,12,1,C++,0,[]
NoahCodingStuff/Discord-VoiceCall-exploit,Voice swapping/ Dissconnect your friends :)))),https://github.com/NoahCodingStuff/Discord-VoiceCall-exploit,['exploit'],1,2022-10-04T04:52:38+0000,16,5,Python,1,[]
MrEmpy/Condor,「🛡️」AVs/EDRs/XDRs Evasion tool,https://github.com/MrEmpy/Condor,['shellcode'],1,2022-10-04T17:57:38+0000,578,44,Python,12,[]
Calvindd2f/Methodologies,Exploitation & Other Techniques,https://github.com/Calvindd2f/Methodologies,['exploit'],1,2022-10-04T06:58:33+0000,412,0,PowerShell,0,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-10-04T20:11:42+0000,53560,141,,32,[]
MainDabRblx/MainDabUISource,"The source code for my Roblox exploit, MainDab.",https://github.com/MainDabRblx/MainDabUISource,['exploit'],1,2022-10-04T10:24:41+0000,433058,7,C#,0,[]
2lstudios-mc/FlameCord,"Patches for Waterfall to improve overall performance, fix memory issues and protect against attacks.",https://github.com/2lstudios-mc/FlameCord,['exploit'],1,2022-10-04T18:54:01+0000,1039,173,Shell,112,[]
gege-circle/home,"这里是GitHub的草场，也是戈戈圈爱好者的交流地，主要讨论动漫、游戏、科技、人文、生活等所有话题，欢迎各位小伙伴们在此讨论趣事。This is GitHub grassland, and the community place for Gege circle lovers, mainly discusses anime, games, technology, lifing and other topics. You are welcome to share interest things here.  　",https://github.com/gege-circle/home,"['attack poc', 'exploit']",2,2022-10-04T03:20:27+0000,1689,324,,92,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-10-04T05:03:51+0000,669836,62,,24,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-10-04T20:34:07+0000,30993,32,Python,7,[]
MLD3/Deep-Learning-Applied-to-Chest-X-rays-Exploiting-and-Preventing-Shortcuts,"[MLHC 2020] Deep Learning Applied to Chest X-Rays: Exploiting and Preventing Shortcuts (Jabbour, Fouhey, Kazerooni, Sjoding, Wiens). https://arxiv.org/abs/2009.10132",https://github.com/MLD3/Deep-Learning-Applied-to-Chest-X-rays-Exploiting-and-Preventing-Shortcuts,['exploit'],1,2022-10-04T00:41:43+0000,252,5,Jupyter Notebook,1,[]
Anonymous-ghost/AttackWebFrameworkTools-5.0,"本软件首先集成危害性较大框架和部分主流cms的rce(无需登录,或者登录绕过执行rce)和反序列化(利用链简单)。傻瓜式导入url即可实现批量getshell。批量自动化测试。例如:Thinkphp,Struts2,weblogic。出现的最新漏洞进行实时跟踪并且更新例如:log4jRCE,向日葵RCE 等等.",https://github.com/Anonymous-ghost/AttackWebFrameworkTools-5.0,['rce'],1,2022-10-04T08:20:54+0000,297452,1304,C#,293,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-10-04T04:01:15+0000,274347,530,Python,142,[]
yungs8an/Exploit,None,https://github.com/yungs8an/Exploit,['exploit'],1,2022-10-04T18:11:16+0000,2,0,,0,[]
rcevulndev/rcevulndev.github.io,None,https://github.com/rcevulndev/rcevulndev.github.io,['rce'],1,2022-10-04T21:38:26+0000,423,0,HTML,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-10-04T04:16:18+0000,25708,3,Python,1,[]
Ph33rr/Exploit,None,https://github.com/Ph33rr/Exploit,['exploit'],1,2022-10-04T18:09:22+0000,38,2,C,0,[]
ImLorio/All-Discord-Exploits,"This is a list of Discord console scripts, bugs and exploits.",https://github.com/ImLorio/All-Discord-Exploits,['exploit'],1,2022-10-04T11:38:06+0000,33,64,,22,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-10-04T02:25:38+0000,2279,134,HTML,28,[]
thelikes/ownlist,Weekly compilation of offensive security tools and write-ups,https://github.com/thelikes/ownlist,['exploit'],1,2022-10-04T02:17:09+0000,65,32,,4,[]
K1llf0rce/K1llf0rce,None,https://github.com/K1llf0rce/K1llf0rce,['rce'],1,2022-10-04T20:49:23+0000,20,0,,0,[]
bitdefender/bddisasm,"bddisasm is a fast, lightweight, x86/x64 instruction decoder.  The project also features a fast, basic, x86/x64 instruction emulator, designed specifically to detect shellcode-like behavior.",https://github.com/bitdefender/bddisasm,['shellcode'],1,2022-10-04T10:31:07+0000,4431,700,C,94,[]
lsst-uk/lsst-ir-fusion,Development of code to exploit LSST and VISTA imaging,https://github.com/lsst-uk/lsst-ir-fusion,['exploit'],1,2022-10-04T14:30:29+0000,422390,1,Jupyter Notebook,0,[]
rafael-fuente/Python-Raytracer,A basic Ray Tracer that exploits numpy arrays and functions to work fast.,https://github.com/rafael-fuente/Python-Raytracer,['exploit'],1,2022-10-04T01:23:32+0000,16424,371,Python,35,[]
Orange-Cyberdefense/CVE-repository, :beetle: Repository of CVE found by OCD people,https://github.com/Orange-Cyberdefense/CVE-repository,['exploit'],1,2022-10-04T10:49:44+0000,944,20,Shell,9,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning,  enumeration, and malicious payload creation using Metasploit. For use with Kali Linux.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-10-04T20:05:46+0000,3232,2802,PowerShell,767,[]
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2022-10-04T15:17:34+0000,234990,7480,C,1961,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-10-04T00:25:22+0000,12705,4919,Python,681,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-10-04T00:06:54+0000,1534838,1691,Python,545,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2022-10-04T06:13:52+0000,6259,5030,Python,620,[]
mzet-/linux-exploit-suggester,Linux privilege escalation auditing tool,https://github.com/mzet-/linux-exploit-suggester,['exploit'],1,2022-10-04T11:24:06+0000,390,3863,Shell,959,[]
miyase256/exgdb,Extension for GDB,https://github.com/miyase256/exgdb,['exploit'],1,2022-10-04T08:39:07+0000,358,96,Python,7,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-10-04T00:41:58+0000,54042,338,Ruby,96,[]
w4fz5uck5/3XPL01t5,Random Exploits,https://github.com/w4fz5uck5/3XPL01t5,['exploit'],1,2022-10-04T08:42:51+0000,2816,29,Python,18,[]
RhinoSecurityLabs/pacu,"The AWS exploitation framework, designed for testing the security of Amazon Web Services environments.",https://github.com/RhinoSecurityLabs/pacu,['exploit'],1,2022-10-04T04:21:31+0000,26488,3036,Python,554,[]
gentoo-mirror/zerodaysfordays,Jakob L. Kreuze's personal overlay.,https://github.com/gentoo-mirror/zerodaysfordays,['zeroday'],1,2022-10-04T04:18:13+0000,201,0,Shell,0,[]
robertdebock/ansible-role-cve_2018_19788,Test if your system is vulernable for cve_2018_19788.,https://github.com/robertdebock/ansible-role-cve_2018_19788,['cve-2 OR cve_2'],1,2022-10-04T20:34:48+0000,165,3,,1,['CVE-2018-19788']
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-10-04T04:32:31+0000,513137,202,REXX,26,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-10-04T00:49:43+0000,19587,47,,25,[]
hugsy/pwn--,"pwn++ :  my Windows & Linux pwn library to play with modern C++ - and yeah, it's pwn++, not pwn-- (it's a toy library constantly changing, don't count on it for stability)",https://github.com/hugsy/pwn--,['exploit'],1,2022-10-04T04:54:07+0000,975,82,C++,6,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-10-04T04:12:20+0000,9168144,91,Python,11,[]
sha0coder/scemu,x86 malware emulator,https://github.com/sha0coder/scemu,"['metasploit module OR payload', 'shellcode']",2,2022-10-04T09:28:46+0000,43473,131,Rust,19,[]
Kccarr6022/Web_dev_bootcamp,"COMPLETELY REDONE WITH OVER 500 BRAND NEW VIDEOS!  Hi! Welcome to the brand new version of The Web Developer Bootcamp, Udemy's most popular web development course.  This course was just completely overhauled to prepare students for the 2022 job market, wit",https://github.com/Kccarr6022/Web_dev_bootcamp,['command injection'],1,2022-10-04T04:07:51+0000,3,0,HTML,0,[]
justalghamdi/dvRAT,. مشروع يهدف لصنع برمجية خبيثة متكاملة ,https://github.com/justalghamdi/dvRAT,['exploit'],1,2022-10-04T05:22:49+0000,808,25,C#,5,[]
trhacknon/CVE-2022-22954-PoC,None,https://github.com/trhacknon/CVE-2022-22954-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2022-10-04T04:01:51+0000,37,1,Java,1,['CVE-2022-22954']
trhacknon/CVE-2022-26134-miam,None,https://github.com/trhacknon/CVE-2022-26134-miam,['cve-2 OR cve_2'],1,2022-10-04T00:58:30+0000,11,0,Python,0,['CVE-2022-26134']
Dolgardur/MasterThesis,"Repo containing verbose appendices, scripts and commands related to the master thesis called ""Windows Server forensics and incident response for the ProxyShell Exploit""",https://github.com/Dolgardur/MasterThesis,['exploit'],1,2022-10-04T15:27:05+0000,34861,0,Python,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-10-04T04:44:10+0000,15232,23,Go,10,[]
Bronwen-hunter/bat-exploitation-classification,None,https://github.com/Bronwen-hunter/bat-exploitation-classification,['exploit'],1,2022-10-04T13:20:56+0000,43,0,Python,0,[]
emanuelepicas/UsefullExploits,This repository contains various snippet code in order to exploit system,https://github.com/emanuelepicas/UsefullExploits,['exploit'],1,2022-10-04T14:44:43+0000,250,0,PHP,0,[]
