full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
kema-dev/rainfall,42 _ Privilege escalation exercices on a system image,https://github.com/kema-dev/rainfall,['exploit'],1,2022-08-28T16:25:12+0000,0,0,C,0,[]
670BC/RCE,None,https://github.com/670BC/RCE,['rce'],1,2022-08-28T11:45:53+0000,16,0,Python,0,[]
wwwfan628/DA-AIM,Exploiting Instance-based Mixed Sampling via Auxiliary Source Domain Supervision for Domain-adaptive Action Detection,https://github.com/wwwfan628/DA-AIM,['exploit'],1,2022-08-28T09:41:24+0000,41919,0,Python,0,[]
s-index/CVE-2021-41078,nameko Arbitrary code execution due to YAML deserialization,https://github.com/s-index/CVE-2021-41078,['cve-2 OR cve_2'],1,2022-08-28T07:27:55+0000,2,0,Dockerfile,0,['CVE-2021-41078']
ttwizz/Pipe-Locator,"With this, you can easily find the pipe of any Roblox exploit, and subsequently develop your own Exploit API based on the received pipe and the available dll.",https://github.com/ttwizz/Pipe-Locator,['exploit'],1,2022-08-28T06:32:49+0000,6,1,,1,[]
trhacknon/XDEBUG-Exploit,None,https://github.com/trhacknon/XDEBUG-Exploit,['exploit'],1,2022-08-28T05:38:24+0000,40,0,Python,0,[]
Axolarima/JLIVA,Exploitation Zone / White Hat Hacker Zone,https://github.com/Axolarima/JLIVA,['exploit'],1,2022-08-28T03:21:00+0000,0,0,,0,[]
jturner786/magento-CVE-2022-24086,None,https://github.com/jturner786/magento-CVE-2022-24086,['cve-2 OR cve_2'],1,2022-08-28T02:57:23+0000,3,0,,0,['CVE-2022-24086']
leonardogolfeto/lfi2rce,None,https://github.com/leonardogolfeto/lfi2rce,['rce'],1,2022-08-28T02:07:32+0000,0,0,PHP,0,[]
AymanRbati/appsec-scripts,Scripts that i used to exploit some web/mobile app  vulnerabilities during pentests/ctfs,https://github.com/AymanRbati/appsec-scripts,['exploit'],1,2022-08-28T20:57:05+0000,11,2,HTML,0,[]
0xTriboulet/MVRE,MOSSE INSTITUTE CERTIFIED VULNERABILITY RESEARCHER AND EXPLOITATION DEVELOPMENT COURSE,https://github.com/0xTriboulet/MVRE,['exploit'],1,2022-08-28T15:42:31+0000,17958,0,C#,0,[]
tobymackenzie/sy-console,"Symfony Console component with dependency injection, config handling, configurable command loading, and other niceties.",https://github.com/tobymackenzie/sy-console,['command injection'],1,2022-08-28T18:32:34+0000,43,0,PHP,0,[]
ihebski/DefaultCreds-cheat-sheet,One place for all the default credentials to assist the Blue/Red teamers activities on finding devices with default password 🛡️,https://github.com/ihebski/DefaultCreds-cheat-sheet,['exploit'],1,2022-08-28T16:27:15+0000,465,2612,Jupyter Notebook,405,[]
Xcatolin/general-tooling,"Random tools, payloads and exploits.",https://github.com/Xcatolin/general-tooling,['exploit'],1,2022-08-28T13:03:32+0000,53,3,Python,1,[]
HaoyeTianCoder/Quatrain,"Quatrain(Question Answering for Patch Correctness Evaluation), a supervised learning approach that exploits a deep NLP model to classify the relatedness of a bug report with a patch description.",https://github.com/HaoyeTianCoder/Quatrain,['exploit'],1,2022-08-28T15:36:38+0000,709155,0,Python,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-08-28T02:38:01+0000,1669,128,HTML,27,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-08-28T04:17:37+0000,24597,3,Python,1,[]
m3n0sd0n4ld/m3n0sd0n4ld.github.io,"Resource where I will be posting #HTB, #THM, #VulnHub and others, scripts, exploits, personal articles or talks I have participated in security conferences.",https://github.com/m3n0sd0n4ld/m3n0sd0n4ld.github.io,['exploit'],1,2022-08-28T08:00:27+0000,68243,2,,2,[]
mrx04programmer/Dr.DLL-CVE-2018-18333,Versión Dr. DLL (CVE-2018-18333),https://github.com/mrx04programmer/Dr.DLL-CVE-2018-18333,"['cve-2 OR cve_2', 'metasploit module OR payload']",2,2022-08-28T19:13:50+0000,17,0,Python,0,['CVE-2018-18333']
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-08-28T04:01:09+0000,254802,483,Python,138,[]
mosecorg/mosec,"A high-performance serving framework for ML models, offers dynamic batching and multi-stage pipeline to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2022-08-28T15:20:26+0000,878,104,Python,17,[]
R3LI4NT/road-to-hacking,¿Quieres empezar en el mundo hacking? En esta revista te enseño a instalar Kali Linux desde cero y a manipular herramientas esenciales en el Hacking Ético.,https://github.com/R3LI4NT/road-to-hacking,['exploit'],1,2022-08-28T16:30:07+0000,14415,15,,0,[]
rcvalle/metasploit,Metasploit contributions.,https://github.com/rcvalle/metasploit,['metasploit module OR payload'],1,2022-08-28T00:37:55+0000,48,0,Ruby,0,[]
Mr-xn/RedTeam_BlueTeam_HW,红蓝对抗以及护网相关工具和资料，内存shellcode（cs+msf）和内存马查杀工具,https://github.com/Mr-xn/RedTeam_BlueTeam_HW,['shellcode'],1,2022-08-28T09:19:12+0000,262239,1104,Java,326,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-08-28T18:10:34+0000,9673,15,,5,[]
s-index/poc-list,PoC List,https://github.com/s-index/poc-list,"['exploit', 'vulnerability poc']",2,2022-08-28T06:36:57+0000,87,8,,1,[]
wh1t3p1g/ysomap,A helpful Java Deserialization exploit framework.,https://github.com/wh1t3p1g/ysomap,['exploit'],1,2022-08-28T02:00:23+0000,1329,776,Java,103,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-08-28T15:00:13+0000,12984,47,,24,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2022-08-28T09:17:45+0000,1666247,4622,PowerShell,1611,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-08-28T04:31:39+0000,436458,193,REXX,22,[]
malwaredllc/byob,"An open-source post-exploitation framework for students, researchers and developers.",https://github.com/malwaredllc/byob,['exploit'],1,2022-08-28T02:14:24+0000,39523,7646,Python,1907,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-08-28T00:30:49+0000,53605,313,Ruby,93,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-08-28T15:25:04+0000,76092,11922,Jupyter Notebook,2052,[]
unix-ninja/shellfire,"Exploitation shell for exploiting LFI, RFI, and command injection vulnerabilities",https://github.com/unix-ninja/shellfire,"['command injection', 'exploit']",2,2022-08-28T15:53:31+0000,115,125,Python,36,[]
b23r0/Heroinn,A cross platform C2/post-exploitation framework.,https://github.com/b23r0/Heroinn,['exploit'],1,2022-08-28T14:29:32+0000,20520,121,Rust,133,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-08-28T04:13:21+0000,8177088,88,Python,11,[]
jake-k-38/win-ioc-detect,Powershell Exploit detection for Windows,https://github.com/jake-k-38/win-ioc-detect,['exploit'],1,2022-08-28T03:48:40+0000,71,1,PowerShell,0,[]
randorisec/CVE-2022-34918-LPE-PoC,None,https://github.com/randorisec/CVE-2022-34918-LPE-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2022-08-28T16:23:06+0000,13,201,C,25,['CVE-2022-34918']
Akebi-Group/Akebi-GC,The great software for some game that exploiting anime girls (and boys).,https://github.com/Akebi-Group/Akebi-GC,['exploit'],1,2022-08-28T01:37:02+0000,45302,1255,C++,302,[]
danielxreis/picoctf_2022,Repository to store all my solutions for the PicoCTF 2022 challenges.,https://github.com/danielxreis/picoctf_2022,['exploit'],1,2022-08-28T20:35:51+0000,1222,0,Shell,0,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2022-08-28T02:54:33+0000,3661,45,,3,[]
OopsZero234/XeraX-Exploit,None,https://github.com/OopsZero234/XeraX-Exploit,['exploit'],1,2022-08-28T06:34:31+0000,7906,0,Lua,0,[]
f4yd4-s3c/cve-2022-26134,None,https://github.com/f4yd4-s3c/cve-2022-26134,['cve-2 OR cve_2'],1,2022-08-28T04:05:53+0000,41,2,Python,1,['CVE-2022-26134']
etan007/rcell,None,https://github.com/etan007/rcell,['rce'],1,2022-08-28T18:09:51+0000,96043,0,C++,0,[]
asivery/netmd-exploits,A collection of netmd exploits usable with netmd-js,https://github.com/asivery/netmd-exploits,['exploit'],1,2022-08-28T23:22:57+0000,1649,3,TypeScript,2,[]
0xricksanchez/like-dbg,Fully dockerized Linux kernel debugging environment,https://github.com/0xricksanchez/like-dbg,['exploit'],1,2022-08-28T12:58:23+0000,546,432,Python,28,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-08-28T04:36:53+0000,12170,19,Go,6,[]
Serenalyw/PixelBot,PixelBot is a combination of an addon and a python program that exploits WoW API in order to automate characters and play the game alone (when you need 5 or 25 people).,https://github.com/Serenalyw/PixelBot,['exploit'],1,2022-08-28T01:13:50+0000,999,3,Lua,2,[]
Tyyuiss/Roblox-Exploits,Roblox Exploits Folder,https://github.com/Tyyuiss/Roblox-Exploits,['exploit'],1,2022-08-28T20:44:01+0000,139,0,Lua,0,[]
KernelPan1k/shellcoder,None,https://github.com/KernelPan1k/shellcoder,['shellcode'],1,2022-08-28T21:30:56+0000,959,0,Python,0,[]
RektifyAI/attack-playbook,"Attack Playbook defines all benign, moderate, and malicious attacks deployed on Web3 products. ",https://github.com/RektifyAI/attack-playbook,['exploit'],1,2022-08-28T04:58:46+0000,1038,1,,0,[]
one2blame/splintershell,A Python package for blending shellcodes into network traffic using unsupervised learning,https://github.com/one2blame/splintershell,['shellcode'],1,2022-08-28T05:00:49+0000,4398,0,Python,0,[]
TitaniumMC/Titanium,"Titanium is Paper fork which aims to improve performance, fix exploits and bugs, improve API, and provide better configuration for server administrators.",https://github.com/TitaniumMC/Titanium,['exploit'],1,2022-08-28T15:39:49+0000,2984,15,Shell,2,[]
0c3x/shellcode,It's a shell codes,https://github.com/0c3x/shellcode,['shellcode'],1,2022-08-28T17:40:19+0000,2,0,Shell,0,[]
PeiQi0/PeiQi-WIKI-Book,面向网络安全从业者的知识文库🍃,https://github.com/PeiQi0/PeiQi-WIKI-Book,['0day'],1,2022-08-28T02:42:01+0000,626422,1006,,209,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-08-28T15:00:54+0000,590447,1,Python,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-08-28T01:20:00+0000,653,0,,0,[]
NicolasFrantzen/cryptopals,Crypto challenges for exploiting vulnerabilities. https://cryptopals.com,https://github.com/NicolasFrantzen/cryptopals,['exploit'],1,2022-08-28T14:47:28+0000,83,1,Rust,0,[]
kema-dev/snow-crash,42 _ Privilege escalation exercices on a system image,https://github.com/kema-dev/snow-crash,['exploit'],1,2022-08-28T09:31:23+0000,5316,1,C,0,[]
Dofikalty/Exploite,Scripts,https://github.com/Dofikalty/Exploite,['exploit'],1,2022-08-28T10:51:40+0000,452,0,,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-08-28T00:40:33+0000,282871,3,Jupyter Notebook,0,[]
denchief1/CVE-2017-7269_Python3,CVE-2017-7269 implemented in python3,https://github.com/denchief1/CVE-2017-7269_Python3,['cve-2 OR cve_2'],1,2022-08-28T23:14:03+0000,0,0,,0,['CVE-2017-7269']
