full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
AlSploit/AlSploit,None,https://github.com/AlSploit/AlSploit,['sploit'],1,2023-09-30T11:01:52+0000,14344,0,,0,[]
ChaiChengXun2/picoCTF-Writeup,"This repository contains comprehensive writeups for various picoCTF challenges, covering domains such as Web Exploitation, Cryptography, Reverse Engineering, Forensics, General Skills, Binary Exploitation, and Uncategorised. Join me on this journey as we e",https://github.com/ChaiChengXun2/picoCTF-Writeup,['exploit'],1,2023-09-30T04:39:20+0000,86,0,Python,0,[]
bl4ck44/CTF-desafios,CTF Retos de Captura la bandera resueltos.,https://github.com/bl4ck44/CTF-desafios,['exploit'],1,2023-09-30T16:31:14+0000,1450,3,,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-09-30T21:19:25+0000,1909,1,Jupyter Notebook,1,[]
Syncline-blip/UN-RCE-WA-Database,Professional Computing 2023 Project,https://github.com/Syncline-blip/UN-RCE-WA-Database,['rce'],1,2023-09-30T04:46:41+0000,14029,0,CSS,0,[]
Nambers/TempFiles4CTF_Exploit,None,https://github.com/Nambers/TempFiles4CTF_Exploit,['exploit'],1,2023-09-30T20:04:24+0000,18,0,HTML,0,[]
Cheshire1225/Fitz,Kernel exploit assistance library,https://github.com/Cheshire1225/Fitz,['exploit'],1,2023-09-30T03:26:45+0000,26,0,C,0,[]
car-axle-client/car-axle-client,"Bookmarklet hacks, exploits, and games. Unblocked, in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2023-09-30T03:31:09+0000,1348,10,TypeScript,7,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2023-09-30T23:33:30+0000,2565,0,,0,[]
RENANZG/My-Forensics,Digital Forensics and Incident Response (DFIR),https://github.com/RENANZG/My-Forensics,['zeroday'],1,2023-09-30T03:42:43+0000,4347,51,,7,[]
JeffOfTheSixPaths/Multiplication_ASIC,The code for a circuit which exploits Ohm's law in order to do multiplication.,https://github.com/JeffOfTheSixPaths/Multiplication_ASIC,['exploit'],1,2023-09-30T20:10:46+0000,767,0,Python,0,[]
Broco8Dev/Flux,"iOS 15-17,18,19… Customization Toolbox (No Exploits, No PC, Untethered)",https://github.com/Broco8Dev/Flux,['exploit'],1,2023-09-30T19:10:12+0000,18567,0,,0,[]
0dayhunter/0dayhunter,None,https://github.com/0dayhunter/0dayhunter,['0day'],1,2023-09-30T18:12:08+0000,6,2,,0,[]
richard-hartnell/delt-housing,"a fairer housing model that would reward, not exploit, tenants for paying off rental housing equity",https://github.com/richard-hartnell/delt-housing,['exploit'],1,2023-09-30T01:35:48+0000,10,0,HTML,0,[]
0xVienna/Hunter-Z,The best exploit for Roblox! Now coming for free using keys. Supports UWP (Microsoft Store) and more.,https://github.com/0xVienna/Hunter-Z,['exploit'],1,2023-09-30T02:43:04+0000,64,0,HTML,0,[]
Anthony-T-N/CTF-Binary-Exploitation,None,https://github.com/Anthony-T-N/CTF-Binary-Exploitation,['exploit'],1,2023-09-30T10:06:10+0000,22,0,,0,[]
Spideyboyjk2/Student-helpers,USE AT YOUR OWN RISK. - This resperatory gives you cheats and exploits for all kinds of things. Educational purposes only. Will update when asked for something. I check this every week,https://github.com/Spideyboyjk2/Student-helpers,['exploit'],1,2023-09-30T20:25:15+0000,65,0,,0,[]
himori123/-CVE-2023-30845,Explore CVE 2023-30845 automatically across multiple subdomains,https://github.com/himori123/-CVE-2023-30845,['cve-2 OR cve_2'],1,2023-09-30T06:37:40+0000,5,16,Shell,1,['CVE-2023-30845']
git5loxosec/rMETAshell,rMETAshell: Inject reverse shell commands into metadata and generate one-liner execution methods.,https://github.com/git5loxosec/rMETAshell,['command injection'],1,2023-09-30T09:29:31+0000,635,5,Shell,0,[]
ricardoarguellojr/rcewebdev.com,None,https://github.com/ricardoarguellojr/rcewebdev.com,['rce'],1,2023-09-30T16:14:00+0000,0,0,CSS,0,[]
0xRafaelnicolau/solsec,Comprehensive compilation of Solidity Security Vulnerabilities with PoC's and recommended mitigations.,https://github.com/0xRafaelnicolau/solsec,['vulnerability poc'],1,2023-09-30T13:49:59+0000,23,0,Solidity,0,[]
Exploit89/exploit89.github.io,My landing page,https://github.com/Exploit89/exploit89.github.io,['exploit'],1,2023-09-30T00:44:39+0000,1653,0,JavaScript,0,[]
maxcai314/ctf-practice,A repository where i learn how to exploit computers,https://github.com/maxcai314/ctf-practice,['exploit'],1,2023-09-30T23:54:36+0000,2167,0,Python,0,[]
hellokittyfan47/process-hollowing,C++ app that starts svchost hollows it and injects your executable/shellcode (originally made for a cheat),https://github.com/hellokittyfan47/process-hollowing,['shellcode'],1,2023-09-30T12:18:47+0000,14,1,C++,0,[]
lee-1980-jun/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/lee-1980-jun/Discord-RAT-2.0,['exploit'],1,2023-09-30T04:58:42+0000,11148,0,C#,0,[]
19gabates/biggerWebsites,biggerWebsites is a bash file that spawn php webshells throughout the system. It spawns the shells using php and the website spawned allows for RCE on the root level. The script also creates systemd processes so that upon restart it spawns the websites aga,https://github.com/19gabates/biggerWebsites,['rce'],1,2023-09-30T06:40:04+0000,7,0,Shell,0,[]
huy-dai/metasploit-notes,Notes on the Metasploit Framework,https://github.com/huy-dai/metasploit-notes,['metasploit module OR payload'],1,2023-09-30T16:02:15+0000,1,0,,0,[]
codeb0ss/CVE-2023-5074-PoC,Mass Exploit -  CVE-2023-5074 / D-Link D-View < Authentication Bypass,https://github.com/codeb0ss/CVE-2023-5074-PoC,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2023-09-30T01:18:35+0000,819,0,Python,0,['CVE-2023-5074']
ultros/Exploits,None,https://github.com/ultros/Exploits,['exploit'],1,2023-09-30T00:13:43+0000,0,0,,0,[]
spartanq2/Shellcoderunner,None,https://github.com/spartanq2/Shellcoderunner,['shellcode'],1,2023-09-30T00:22:02+0000,2,0,Nim,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEANbt,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEANbt,['exploit'],1,2023-09-30T01:19:03+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANbt,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANbt,['exploit'],1,2023-09-30T01:20:00+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEANbt,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEANbt,['exploit'],1,2023-09-30T01:21:02+0000,1,1,,0,[]
codingcore12/Extremely-Silent-JPG-Exploit-NEWbt,None,https://github.com/codingcore12/Extremely-Silent-JPG-Exploit-NEWbt,['exploit'],1,2023-09-30T01:21:55+0000,1,1,,0,[]
themasterdoctor/-0day-Xfinity-Wordlist-Generator, 0day-Xfinity-Wordlist-Generator,https://github.com/themasterdoctor/-0day-Xfinity-Wordlist-Generator,['0day'],1,2023-09-30T02:21:40+0000,0,0,,0,[]
themasterdoctor/0dayCTF-0day-Xfinity-Wordlist-Generator,None,https://github.com/themasterdoctor/0dayCTF-0day-Xfinity-Wordlist-Generator,['0day'],1,2023-09-30T02:23:41+0000,0,0,,0,[]
povedasg/cryptolab_job,Lab Project: Exploiting Buffer Overflows in C,https://github.com/povedasg/cryptolab_job,['exploit'],1,2023-09-30T02:39:24+0000,8,0,C,0,[]
rhtap-perf-test/ciq5s-0060-app-UiFuq-define-exploit,GitOps Repository,https://github.com/rhtap-perf-test/ciq5s-0060-app-UiFuq-define-exploit,['exploit'],1,2023-09-30T04:57:55+0000,0,0,,0,[]
venomrat2/venomrat,[Venomsoftware.org] Sell Inbox smtp - webmail inbox office365 - Spam Tools - Bulletproof cPanels - Venom Rat + HVNC + Stealer- Silent Doc Exploit 2023,https://github.com/venomrat2/venomrat,['exploit'],1,2023-09-30T05:36:39+0000,0,0,,0,[]
MEY-D/SQLGO,the go program for find and exploit sql injection,https://github.com/MEY-D/SQLGO,['exploit'],1,2023-09-30T06:56:51+0000,8,0,Go,0,[]
Jtgit4/SeRestorePrivilege_PowerShell,PowerShell script to exploit SeRestorePrivelege,https://github.com/Jtgit4/SeRestorePrivilege_PowerShell,['exploit'],1,2023-09-30T07:49:44+0000,4,0,PowerShell,0,[]
Wizardwa/pentest,Exploit tools developed by me ,https://github.com/Wizardwa/pentest,['exploit'],1,2023-09-30T08:07:56+0000,1,0,Python,0,[]
Fa1c0n35/ExploitFarm,None,https://github.com/Fa1c0n35/ExploitFarm,['exploit'],1,2023-09-30T08:09:10+0000,1041,0,CSS,0,[]
perpendicularai/AdaptiveNeuralNet,"To exploit the wonders of the brain, we explore creating an adaptive neural network that grows in magnitude as the amount of inputs increase.This resembles neurogenesis where the brain's folds increase as new neurons are formed by the increase in gyri and ",https://github.com/perpendicularai/AdaptiveNeuralNet,['exploit'],1,2023-09-30T09:35:37+0000,9,0,Python,0,[]
webbedspace/Pochi-Nyaa-Calculator,Attack calculator for Pochi & Nyaa (arcade versus puzzle game),https://github.com/webbedspace/Pochi-Nyaa-Calculator,['attack poc'],1,2023-09-30T10:01:25+0000,10,0,HTML,0,[]
nigeldouglas-itcarlow/pentesting-xss,The goal is to fix 11 PHP webpages that can be exploited by Cross-Site Scripting (XSS).,https://github.com/nigeldouglas-itcarlow/pentesting-xss,['exploit'],1,2023-09-30T15:13:29+0000,13,0,PHP,0,[]
HairBaconGamming/PNG-Reader-Roblox-Exploit,not made by me,https://github.com/HairBaconGamming/PNG-Reader-Roblox-Exploit,['exploit'],1,2023-09-30T12:22:10+0000,8,0,Lua,0,[]
srimanth94/zerocopter,script for post exploitation,https://github.com/srimanth94/zerocopter,['exploit'],1,2023-09-30T12:39:15+0000,3,0,Shell,0,[]
qotozmahmoud/Exploit-Codes,None,https://github.com/qotozmahmoud/Exploit-Codes,['exploit'],1,2023-09-30T12:56:35+0000,2,0,HTML,0,[]
qweraqq/rube-rce-demo,None,https://github.com/qweraqq/rube-rce-demo,['rce'],1,2023-09-30T13:46:15+0000,0,0,,0,[]
navreet1425/CVE-2021-34621,None,https://github.com/navreet1425/CVE-2021-34621,['cve-2 OR cve_2'],1,2023-09-30T14:39:33+0000,3,0,,0,['CVE-2021-34621']
paysonism/SubZero-RBLX,The official SubZero Roblox Exploit Repository,https://github.com/paysonism/SubZero-RBLX,['exploit'],1,2023-09-30T15:12:19+0000,0,0,,0,[]
Ro3otz/Sqlgod,Sql Injection God,https://github.com/Ro3otz/Sqlgod,['exploit'],1,2023-09-30T16:12:23+0000,0,1,Python,0,[]
xspyy/XSGD,"geometry dash exploit, all made by xspyy.",https://github.com/xspyy/XSGD,['exploit'],1,2023-09-30T16:11:31+0000,0,0,,0,[]
veraahmad/Metasploit-termux,None,https://github.com/veraahmad/Metasploit-termux,['metasploit module OR payload'],1,2023-09-30T16:36:29+0000,0,0,,0,[]
li-maxime/os-and-parallel-computing,TP Système exploitation et programmation concurrente,https://github.com/li-maxime/os-and-parallel-computing,['exploit'],1,2023-09-30T19:20:35+0000,4834,0,C,0,[]
6a6f6a6f/visual-exploit,None,https://github.com/6a6f6a6f/visual-exploit,['exploit'],1,2023-09-30T19:29:36+0000,6,0,C#,0,[]
felixchiasson/rce-vs,Visual,https://github.com/felixchiasson/rce-vs,['rce'],1,2023-09-30T21:56:05+0000,85,0,C#,0,[]
LuemmelSec/CVE-2023-29357,None,https://github.com/LuemmelSec/CVE-2023-29357,['cve-2 OR cve_2'],1,2023-09-30T23:34:33+0000,14,3,C#,1,['CVE-2023-29357']
codingcore12/SILENT-PDF-EXPLOIT-CLEANnu,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEANnu,['exploit'],1,2023-09-30T23:46:12+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANnu,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANnu,['exploit'],1,2023-09-30T23:47:21+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEANnu,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEANnu,['exploit'],1,2023-09-30T23:48:57+0000,1,1,,0,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2023-09-30T10:05:19+0000,13919,6006,Python,794,[]
K2/ADMMutate,Classic code from 1999+ I am fairly sure this is the first public polymorphic shellcode ever (best IMHO and others http://ids.cs.columbia.edu/sites/default/files/ccs07poly.pdf  :)  If I ever port this to 64 or implement a few other suggestions (sorry I los,https://github.com/K2/ADMMutate,"['exploit', 'shellcode']",2,2023-09-30T08:31:44+0000,38,74,C,18,[]
zeroscience/advisory,"Vulnerabilities, security advisories, exploit codes and proof-of-concept codes.",https://github.com/zeroscience/advisory,['exploit'],1,2023-09-30T20:51:43+0000,4062,5,Python,7,[]
gaochangw/DeltaRNN,Latest PyTorch Implementation of DeltaGRU & DeltaLSTM that Exploits Temporal Sparsity in Sequential Data,https://github.com/gaochangw/DeltaRNN,['exploit'],1,2023-09-30T09:57:20+0000,1975,12,Python,0,[]
bitsadmin/wesng,Windows Exploit Suggester - Next Generation,https://github.com/bitsadmin/wesng,['exploit'],1,2023-09-30T13:15:56+0000,108383,3652,Python,532,[]
AlaBouali/bane,"this is a python module that contains functions and classes which are used to test the security of web/network applications. it's coded on pure python and it's very intelligent tool ! It can easily detect: XSS (relected/stored), RCE (Remote Code/Command Ex",https://github.com/AlaBouali/bane,"['rce', 'remote code execution']",2,2023-09-30T04:40:41+0000,928,216,Python,48,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-09-30T04:31:29+0000,2720513,352,REXX,36,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-09-30T01:38:02+0000,1355,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-09-30T00:31:54+0000,333594,5386,,1053,[]
