full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
demetriusford/drive-by-download,Generate a post exploit script to download an arbitrary file using HTML5's Blob object (https://developer.mozilla.org/en-US/docs/Web/API/Blob),https://github.com/demetriusford/drive-by-download,['exploit'],1,2023-09-29T13:17:07+0000,56,3,Python,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-09-29T04:06:56+0000,979697,85,,31,[]
witblack/G3nius-Tools-Sploit,"G3nius Tools Sploit is a penetration testing tool with a lot of plugins for advanced cybersecurity attacks. User-friendly, Easy and modular!",https://github.com/witblack/G3nius-Tools-Sploit,"['exploit', 'sploit']",2,2023-09-29T23:29:26+0000,20514,15,Python,6,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-09-29T15:19:19+0000,411918,739,Python,179,[]
Gauravsbin/Exploitation-of-Vulnerability-for-NIST-Database-1999-2021-,Analysis of vulnerabilty for the CVE list available on NIST database.,https://github.com/Gauravsbin/Exploitation-of-Vulnerability-for-NIST-Database-1999-2021-,['exploit'],1,2023-09-29T00:53:29+0000,714,1,,0,[]
BrenoFariasdaSilva/University,"Here you can find basically most of the exercises I'm solving during my University journey. This repo will contain lots of folders inside of it, each of one related to one subject. It won't be limited to one language.",https://github.com/BrenoFariasdaSilva/University,['shellcode'],1,2023-09-29T21:41:56+0000,51289,0,Jupyter Notebook,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-09-29T01:12:27+0000,2484,220,HTML,14,[]
cirosantilli/china-dictatorhsip-7,反中共政治宣传库。Anti Chinese government propaganda. https://github.com/cirosantilli/china-dictatorship 的备份backup. 住在中国真名用户的网友请别给星星，不然你要被警察请喝茶。常见问答集，新闻集和饭店和音乐建议。卐习万岁卐。冠状病毒审查郝海东新疆改造中心六四事件法轮功 996.ICU709大抓捕巴拿马文件邓家贵低端人口西藏骚乱。Friends who live in China and have real name,https://github.com/cirosantilli/china-dictatorhsip-7,"['attack poc', 'exploit']",2,2023-09-29T21:45:45+0000,18372,108,HTML,28,[]
grantdadams/Rceattle_MSE,None,https://github.com/grantdadams/Rceattle_MSE,['rce'],1,2023-09-29T17:16:44+0000,652540,0,HTML,0,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2023-09-29T18:10:34+0000,10882,24,HTML,7,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2023-09-29T00:38:49+0000,1043684,9,Jupyter Notebook,2,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-09-29T11:06:11+0000,191281,5367,HTML,691,[]
charfweh/infosec-labs,Repo demonstrating Local File Inclusion vulnerability how its exploited and several defense scenarios that could be placed,https://github.com/charfweh/infosec-labs,['exploit'],1,2023-09-29T13:47:51+0000,333,1,CSS,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-09-29T00:09:45+0000,801,570,Shell,111,[]
leistimo/RCET_ThirdSemester,None,https://github.com/leistimo/RCET_ThirdSemester,['rce'],1,2023-09-29T20:48:08+0000,704606,1,,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-09-29T03:32:52+0000,127087,131,Go,36,[]
DRACULA-HACK/C-hacks,All social Media hacking with information gathering,https://github.com/DRACULA-HACK/C-hacks,['exploit'],1,2023-09-29T11:08:45+0000,188,77,Python,14,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2023-09-29T08:05:40+0000,20893,152,,21,[]
franciszzj/HiLo,[ICCV 2023] HiLo: Exploiting High Low Frequency Relations for Unbiased Panoptic Scene Graph Generation,https://github.com/franciszzj/HiLo,['exploit'],1,2023-09-29T15:54:18+0000,9453,15,Python,0,[]
openclarity/vmclarity,"VMClarity is an open source tool for agentless detection and management of Virtual Machine Software Bill Of Materials (SBOM) and security threats such as vulnerabilities, exploits, malware, rootkits, misconfigurations and leaked secrets.",https://github.com/openclarity/vmclarity,['exploit'],1,2023-09-29T04:55:45+0000,18142,59,Go,18,[]
jeremylong/Open-Vulnerability-Project,"Java libraries for working with available vulnerability data sources (GitHub Security Advisories, NVD, EPSS, CISA Known Exploited Vulnerabilities, etc.)",https://github.com/jeremylong/Open-Vulnerability-Project,['exploit'],1,2023-09-29T10:30:23+0000,3193,34,Java,8,[]
c0dejump/HExHTTP,Header Exploitation HTTP,https://github.com/c0dejump/HExHTTP,['exploit'],1,2023-09-29T09:00:14+0000,852,7,Python,2,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-09-29T03:34:16+0000,135765,57,Go,11,[]
FocSon/OsmosisArbitrage,A bot which identify and exploit arbitrages on the Osmosis AMM DeFi plateform,https://github.com/FocSon/OsmosisArbitrage,['exploit'],1,2023-09-29T15:33:52+0000,55,4,JavaScript,2,[]
dadevel/mssql-spider,Automated exploitation of MSSQL servers at scale,https://github.com/dadevel/mssql-spider,['exploit'],1,2023-09-29T06:55:51+0000,245,76,Python,5,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2023-09-29T00:06:09+0000,2032,5,,0,[]
Chengming0501/TGeo-KD,Exploiting Trilateral Geometry Towards Enhanced Knowledge Distillation,https://github.com/Chengming0501/TGeo-KD,['exploit'],1,2023-09-29T02:23:01+0000,8094,2,Python,0,[]
vulncheck-oss/go-exploit,A Go-based Exploit Framework,https://github.com/vulncheck-oss/go-exploit,['exploit'],1,2023-09-29T12:28:59+0000,235,130,Go,11,[]
rykergogo/DLL-Load-In-Memory,"Load, execute, and run a DLL entirely from memory.",https://github.com/rykergogo/DLL-Load-In-Memory,['exploit'],1,2023-09-29T19:51:43+0000,15,1,C++,0,[]
AlSploit/AlSploit,None,https://github.com/AlSploit/AlSploit,['sploit'],1,2023-09-29T20:23:33+0000,13983,0,,0,[]
ChaiChengXun2/picoCTF-Writeup,"This repository contains comprehensive writeups for various picoCTF challenges, covering domains such as Web Exploitation, Cryptography, Reverse Engineering, Forensics, General Skills, Binary Exploitation, and Uncategorised. Join me on this journey as we e",https://github.com/ChaiChengXun2/picoCTF-Writeup,['exploit'],1,2023-09-29T10:52:59+0000,86,0,Python,0,[]
pitipatw/RCExplorer,None,https://github.com/pitipatw/RCExplorer,['rce'],1,2023-09-29T03:30:00+0000,920,0,HTML,0,[]
LucasTexier/Forecast_prediction_dashboard,"A dashboard project made with R and hosted with shinyapps. This is a project carried out as part of my second year of engineering school. It follows a Webscrap project: it was then necessary to sort, exploit and display the data. The goal of my project was",https://github.com/LucasTexier/Forecast_prediction_dashboard,['exploit'],1,2023-09-29T07:50:55+0000,3839,0,,0,[]
git5loxosec/loxocat2,"Loxocat 2.1: A powerful penetration testing toolbox. Configure listeners, generate shells, run Msfvenom payloads, and more. Essential for security enthusiasts. 🐘🐈🛠️🔒",https://github.com/git5loxosec/loxocat2,['metasploit module OR payload'],1,2023-09-29T16:46:36+0000,98,2,Python,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-09-29T00:19:58+0000,1789,1,Jupyter Notebook,1,[]
malvuln/RansomLord,"RansomLord is a proof-of-concept Anti-Ransomware exploitation tool that automates the creation of PE files, used to compromise Ransomware pre-encryption.",https://github.com/malvuln/RansomLord,['exploit'],1,2023-09-29T03:19:42+0000,151,88,,11,[]
Lin-Kayla/subjectivity-sketch-reid,[ACMMM2023] Beyond Domain Gap: Exploiting Subjectivity in Sketch-Based Person Retrieval,https://github.com/Lin-Kayla/subjectivity-sketch-reid,['exploit'],1,2023-09-29T07:43:47+0000,1623,3,Python,0,[]
jygttgyy/DeltaExploits,None,https://github.com/jygttgyy/DeltaExploits,['exploit'],1,2023-09-29T02:14:14+0000,231,0,Lua,0,[]
Vanadjy/StructuredQR.jl,QR factorizations exploiting specific structures of matrices,https://github.com/Vanadjy/StructuredQR.jl,['exploit'],1,2023-09-29T16:53:12+0000,292,0,Julia,0,[]
car-axle-client/car-axle-client,"Bookmarklet hacks, exploits, and games. Unblocked, in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2023-09-29T16:07:37+0000,1338,10,TypeScript,7,[]
kaktusreal1231/roblox-exploit,new powerful executor for Roblox febypass byfronbypass completely free and keyless light and fast,https://github.com/kaktusreal1231/roblox-exploit,['exploit'],1,2023-09-29T17:40:47+0000,338344,0,,0,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2023-09-29T23:33:47+0000,2565,0,,0,[]
RENANZG/My-Forensics,Digital Forensics and Incident Response (DFIR),https://github.com/RENANZG/My-Forensics,['zeroday'],1,2023-09-29T03:17:00+0000,4297,51,,7,[]
HackWithSumit/AndroidPentesting,"It is a methodical way to find flaws in Android apps, ensure their security, and adhere to security regulations. It entails attempting to attack the Android app using various techniques and instruments. Android penetration testing aims to find and fix app ",https://github.com/HackWithSumit/AndroidPentesting,['exploit'],1,2023-09-29T18:25:38+0000,27,0,,0,[]
0xVienna/Hunter-Z,The best exploit for Roblox! Now coming for free using keys. Supports UWP (Microsoft Store) and more.,https://github.com/0xVienna/Hunter-Z,['exploit'],1,2023-09-29T12:27:43+0000,63,0,HTML,0,[]
Daviddust95/Pentest-em-windows-10,Pentest em Windows 10.,https://github.com/Daviddust95/Pentest-em-windows-10,['metasploit module OR payload'],1,2023-09-29T20:33:27+0000,4,1,,0,[]
trevorsaudi/Mshikaki,A shellcode injection tool showcasing various process injection techniques ,https://github.com/trevorsaudi/Mshikaki,['shellcode'],1,2023-09-29T19:23:40+0000,1229,95,C++,21,[]
Hiumee/addack,Exploit runner for Attack & Defense CTFs,https://github.com/Hiumee/addack,['exploit'],1,2023-09-29T14:56:09+0000,102,0,Go,0,[]
Anthony-T-N/CTF-Binary-Exploitation,None,https://github.com/Anthony-T-N/CTF-Binary-Exploitation,['exploit'],1,2023-09-29T14:16:00+0000,20,0,,0,[]
hacks570/Custom,Block game exploit,https://github.com/hacks570/Custom,['exploit'],1,2023-09-29T12:17:24+0000,207,0,Lua,0,[]
ahrixia/CVE-2023-43325,mooSocial v3.1.8 is vulnerable to cross-site scripting on user login function.,https://github.com/ahrixia/CVE-2023-43325,['cve-2 OR cve_2'],1,2023-09-29T14:53:48+0000,14,0,,0,['CVE-2023-43325']
Dismalitie/ProtoSploit,The official repo for ProtoSploit,https://github.com/Dismalitie/ProtoSploit,['sploit'],1,2023-09-29T16:29:45+0000,8,0,,0,[]
rottaj/Malware-Techniques,Collection of Malware Exploitation Techniques,https://github.com/rottaj/Malware-Techniques,['exploit'],1,2023-09-29T03:23:36+0000,23,0,C,0,[]
RAJANAGORI/metasploit-multi-os,This repository is for downloading the Metasploit release according to OS arch. This is nothing to do with any new tool,https://github.com/RAJANAGORI/metasploit-multi-os,['metasploit module OR payload'],1,2023-09-29T08:20:46+0000,2853,0,,0,[]
KChuene/Version-1-Malware,"An experimental, in-development, malicious software with RCE, and Data Exfiltration capabilities as a core.",https://github.com/KChuene/Version-1-Malware,['rce'],1,2023-09-29T10:01:29+0000,93539,0,HTML,0,[]
Leakathr1n/Cr-er-et-exploiter-des-bases-de-donn-es---Creating-and-Exploiting-Databases,None,https://github.com/Leakathr1n/Cr-er-et-exploiter-des-bases-de-donn-es---Creating-and-Exploiting-Databases,['exploit'],1,2023-09-29T14:45:45+0000,8,0,TSQL,0,[]
git5loxosec/rMETAshell,rMETAshell: Inject reverse shell commands into metadata and generate one-liner execution methods.,https://github.com/git5loxosec/rMETAshell,['command injection'],1,2023-09-29T00:42:31+0000,611,5,Shell,0,[]
eeriedusk/nysm,nysm is a stealth post-exploitation container.,https://github.com/eeriedusk/nysm,['exploit'],1,2023-09-29T20:32:42+0000,44,28,C,3,[]
Shecklock/Phishing_with_beef,Playing with beEf(browser exploitation framework to control to their chrome,https://github.com/Shecklock/Phishing_with_beef,['exploit'],1,2023-09-29T13:41:15+0000,9,1,,0,[]
Exploit89/exploit89.github.io,My landing page,https://github.com/Exploit89/exploit89.github.io,['exploit'],1,2023-09-29T10:50:26+0000,1647,0,HTML,0,[]
b173w3b/shellcode,None,https://github.com/b173w3b/shellcode,['shellcode'],1,2023-09-29T22:18:41+0000,142,0,PHP,0,[]
maxcai314/ctf-practice,A repository where i learn how to exploit computers,https://github.com/maxcai314/ctf-practice,['exploit'],1,2023-09-29T02:25:26+0000,2164,0,Python,0,[]
Itskmishra/PicoCTF,"PicoCTF is an educational cybersecurity competition for beginners. It offers challenges in hacking and security, encouraging hands-on learning in areas like cryptography, web exploitation, and forensics. Participants can compete individually or in teams to",https://github.com/Itskmishra/PicoCTF,['exploit'],1,2023-09-29T07:00:47+0000,7,0,,0,[]
cuzureau/42-Rainfall,This project is an introduction to the exploitation of (elf-like) binary.,https://github.com/cuzureau/42-Rainfall,['exploit'],1,2023-09-29T15:49:47+0000,47,0,C,0,[]
lee-1980-jun/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/lee-1980-jun/Discord-RAT-2.0,['exploit'],1,2023-09-29T04:52:22+0000,11144,0,C#,0,[]
jostaub/ghostscript-CVE-2023-43115,A small write-up with examples to understand CVE-2023-43115,https://github.com/jostaub/ghostscript-CVE-2023-43115,['cve-2 OR cve_2'],1,2023-09-29T14:53:42+0000,5,0,PostScript,0,['CVE-2023-43115']
Hamza0X/CVE-2023-37073,Telnet default credentials can lead to information disclosure and denial-of-service (DoS) attacks.,https://github.com/Hamza0X/CVE-2023-37073,['cve-2 OR cve_2'],1,2023-09-29T20:59:11+0000,3,0,,0,['CVE-2023-37073']
schoto/THM-Network-Exploitation-Basics,None,https://github.com/schoto/THM-Network-Exploitation-Basics,['exploit'],1,2023-09-29T14:56:30+0000,29,0,,0,[]
BirteGZX/FVM-SKRIPT.GG-PREMIUM-LEAKED,Providing the best undetected FiveM cheat never before seen exploits and more multiplayer game cheats.,https://github.com/BirteGZX/FVM-SKRIPT.GG-PREMIUM-LEAKED,['exploit'],1,2023-09-29T00:01:19+0000,1381,1,C++,0,[]
ragellistiyono/Learn-Golang-from-zero,"Learn GO-Lang from ""0day"" to Expert",https://github.com/ragellistiyono/Learn-Golang-from-zero,['0day'],1,2023-09-29T04:20:38+0000,21,0,Go,0,[]
19gabates/biggerWebsites,biggerWebsites is a bash file that spawn php webshells throughout the system. It spawns the shells using php and the website spawned allows for RCE on the root level. The script also creates systemd processes so that upon restart it spawns the websites aga,https://github.com/19gabates/biggerWebsites,['rce'],1,2023-09-29T02:18:43+0000,5,0,Shell,0,[]
zaenhaxor/CVE-2023-36845,Mass check CVE-2023-36845 ,https://github.com/zaenhaxor/CVE-2023-36845,['cve-2 OR cve_2'],1,2023-09-29T03:23:53+0000,278,0,Shell,0,['CVE-2023-36845']
Toluhunter/Exploit,None,https://github.com/Toluhunter/Exploit,['exploit'],1,2023-09-29T15:06:19+0000,5,0,Smarty,0,[]
huy-dai/metasploit-notes,Notes on the Metasploit Framework,https://github.com/huy-dai/metasploit-notes,['metasploit module OR payload'],1,2023-09-29T15:45:44+0000,1,0,,0,[]
XUnlockNetwork-SRLC-Channel/HB_DIRTY_JS-EXPLOIT-TEST,None,https://github.com/XUnlockNetwork-SRLC-Channel/HB_DIRTY_JS-EXPLOIT-TEST,['exploit'],1,2023-09-29T16:53:47+0000,0,0,JavaScript,0,[]
TMTIEN2002/metasploit,None,https://github.com/TMTIEN2002/metasploit,['metasploit module OR payload'],1,2023-09-29T16:28:21+0000,0,0,,0,[]
MinecraftDupeExploit/Minecraft-Dupe-Exploit,Minecraft dupe paper spigot and vanilla,https://github.com/MinecraftDupeExploit/Minecraft-Dupe-Exploit,['exploit'],1,2023-09-29T22:20:40+0000,16931,0,Batchfile,0,[]
leistimo/RCET3_Lab,RCET Third Semester Lab Documentation,https://github.com/leistimo/RCET3_Lab,['rce'],1,2023-09-29T20:48:45+0000,337,0,,0,[]
Nirmalkumar-Geek/exploits,None,https://github.com/Nirmalkumar-Geek/exploits,['exploit'],1,2023-09-29T19:59:34+0000,1,0,,0,[]
codingo/NoSQLMap,Automated NoSQL database enumeration and web application exploitation tool.,https://github.com/codingo/NoSQLMap,['exploit'],1,2023-09-29T03:29:49+0000,982,2526,Python,567,[]
rapid7/metasploit-payloads,Unified repository for different Metasploit Framework payloads,https://github.com/rapid7/metasploit-payloads,['metasploit module OR payload'],1,2023-09-29T16:47:08+0000,61193,1552,C,673,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2023-09-29T19:33:15+0000,13919,6004,Python,794,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2023-09-29T06:39:41+0000,6414,4026,Python,782,[]
cirosantilli/china-dictatorship,"反中共政治宣传库。Anti Chinese government propaganda. 住在中国真名用户的网友请别给星星，不然你要被警察请喝茶。常见问答集，新闻集和饭店和音乐建议。卐习万岁卐。冠状病毒审查郝海东新疆改造中心六四事件法轮功 996.ICU709大抓捕巴拿马文件邓家贵低端人口西藏骚乱。Friends who live in China and have real name on account, please don't star this repo, or else the police m",https://github.com/cirosantilli/china-dictatorship,"['attack poc', 'exploit']",2,2023-09-29T21:45:53+0000,90056,1433,HTML,228,[]
libnet/nemesis,A command-line network packet crafting and injection utility,https://github.com/libnet/nemesis,['command injection'],1,2023-09-29T05:47:13+0000,797,453,C,66,[]
dcs4cop/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/dcs4cop/xcube,['exploit'],1,2023-09-29T14:38:33+0000,370482,147,Python,16,[]
dhondta/python-sploitkit,Devkit for building Metasploit-like consoles,https://github.com/dhondta/python-sploitkit,"['metasploit module OR payload', 'sploit']",2,2023-09-29T21:35:29+0000,2222,221,Python,58,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-09-29T04:31:20+0000,2693975,351,REXX,35,[]
