full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
TechDave4/XSS_GG,"Python script that automates the exploitation of cross-site scripting (XSS) vulnerability in Google Gruyere. It uses Playwright and Typer libraries to launch a browser, navigate to the vulnerable page, and execute the exploitation steps.",https://github.com/TechDave4/XSS_GG,['exploit'],1,2023-06-18T20:20:42+0000,6,0,Python,0,[]
MaThEw-ViNcEnT/CVE-2023-30212-OURPHP-Vulnerability,None,https://github.com/MaThEw-ViNcEnT/CVE-2023-30212-OURPHP-Vulnerability,['cve-2 OR cve_2'],1,2023-06-18T20:10:49+0000,2,0,,1,['CVE-2023-30212']
tukru/Shellcode-Printer,None,https://github.com/tukru/Shellcode-Printer,['shellcode'],1,2023-06-18T21:33:18+0000,3,0,C,0,[]
joaovarelas/CVE-2021-30357_CheckPoint_SNX_VPN_PoC,Proof-of-Concept for privileged file read through CheckPoint SNX VPN Linux Client ,https://github.com/joaovarelas/CVE-2021-30357_CheckPoint_SNX_VPN_PoC,"['cve poc', 'cve-2 OR cve_2']",2,2023-06-18T22:00:56+0000,17,1,,1,['CVE-2021-30357']
Mani175/PoopTyconExploit,None,https://github.com/Mani175/PoopTyconExploit,['exploit'],1,2023-06-18T22:32:00+0000,10,0,Lua,0,[]
rapid7/metasploit-payloads,Unified repository for different Metasploit Framework payloads,https://github.com/rapid7/metasploit-payloads,['metasploit module OR payload'],1,2023-06-18T21:06:33+0000,61167,1480,C,660,[]
parrotgeek1/TI-Nspire,A collection of tools and exploits for TI-Nspire calculators.,https://github.com/parrotgeek1/TI-Nspire,['exploit'],1,2023-06-18T03:17:58+0000,808,34,C,5,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2023-06-18T13:15:04+0000,79213,13903,Jupyter Notebook,2347,[]
nettitude/PoshC2,A proxy aware C2 framework used to aid red teamers with post-exploitation and lateral movement.,https://github.com/nettitude/PoshC2,['exploit'],1,2023-06-18T19:49:02+0000,114726,1536,PowerShell,301,[]
out-of-tree/out-of-tree,"out-of-tree kernel {module, exploit} development tool",https://github.com/out-of-tree/out-of-tree,['exploit'],1,2023-06-18T14:02:10+0000,1300,207,Go,30,[]
gentoo-mirror/zerodaysfordays,Jakob L. Kreuze's personal overlay.,https://github.com/gentoo-mirror/zerodaysfordays,['zeroday'],1,2023-06-18T15:01:59+0000,287,0,Shell,0,[]
k8gege/K8tools,K8工具合集(内网渗透/提权工具/远程溢出/漏洞利用/扫描工具/密码破解/免杀工具/Exploit/APT/0day/Shellcode/Payload/priviledge/BypassUAC/OverFlow/WebShell/PenTest) Web GetShell Exploit(Struts2/Zimbra/Weblogic/Tomcat/Apache/Jboss/DotNetNuke/zabbix),https://github.com/k8gege/K8tools,"['0day', 'exploit', 'shellcode']",3,2023-06-18T13:44:40+0000,487743,5161,PowerShell,2033,[]
bitsadmin/wesng,Windows Exploit Suggester - Next Generation,https://github.com/bitsadmin/wesng,['exploit'],1,2023-06-18T14:42:23+0000,94832,3514,Python,515,[]
k8gege/k8gege.github.io,K8博客 k8gege.org,https://github.com/k8gege/k8gege.github.io,['exploit'],1,2023-06-18T14:08:14+0000,424326,30,HTML,12,[]
