full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rootjkqsta/Blogs-Bug-Bounty,"Bug Bounty Hunting, Web App Penetration Testing, 0day Hunting",https://github.com/rootjkqsta/Blogs-Bug-Bounty,['0day'],1,2022-03-12T12:02:17+0000,118,2,,0,[]
0bfxgh0st/lfisuite,Local File Inclusion scanner/enumerator and rce.,https://github.com/0bfxgh0st/lfisuite,['rce'],1,2022-03-12T00:30:20+0000,3848,0,Python,0,[]
efxtv/Metasploit-in-termux,Install metasploit without any error 2022 script by EFX Tv,https://github.com/efxtv/Metasploit-in-termux,['metasploit module OR payload'],1,2022-03-12T19:21:22+0000,3803,3,Shell,0,[]
RishiDarkDevil/Regularization-Based-Fair-Classifier,Here we deal with the issue of fairness in machine learning classification algorithm and we try to exploit regularization technique to attain fairness.,https://github.com/RishiDarkDevil/Regularization-Based-Fair-Classifier,['exploit'],1,2022-03-12T07:31:19+0000,1316,0,Jupyter Notebook,2,[]
kibotrel/42-Rainfall,Information security project. This is a collection of ELF binaries exploits to better understand how memory works.,https://github.com/kibotrel/42-Rainfall,['exploit'],1,2022-03-12T07:44:42+0000,56,0,C,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-03-12T04:49:41+0000,164037,2470,,289,[]
sherlock-protocol/sherlock-v2-frontend,Frontend for Sherlock V2 - a protocol for decentralized exploit protection.,https://github.com/sherlock-protocol/sherlock-v2-frontend,['exploit'],1,2022-03-12T17:46:17+0000,7227,2,TypeScript,0,[]
zilibobi/zHub,Roblox exploiting GUI.,https://github.com/zilibobi/zHub,['exploit'],1,2022-03-12T15:15:10+0000,19309,3,Lua,0,[]
Existential-nonce/OwOsploit,(WIP) An autofarming exploit for OwO bot,https://github.com/Existential-nonce/OwOsploit,['exploit'],1,2022-03-12T00:30:38+0000,848,0,JavaScript,0,[]
Youssefnjah/Cybersecurity-Wordpress-Exploitaion,Cybersecurity Final Project,https://github.com/Youssefnjah/Cybersecurity-Wordpress-Exploitaion,['exploit'],1,2022-03-12T19:08:44+0000,6011,0,,0,[]
Dig2/chain-exploit,Vulnerabilities in some blockchain projects and theire exploits,https://github.com/Dig2/chain-exploit,['exploit'],1,2022-03-12T02:17:34+0000,16,0,Solidity,0,[]
daccakareem/roblox-exploit,this my first code i made for roblox the exploit take a lot of time to find and code,https://github.com/daccakareem/roblox-exploit,['exploit'],1,2022-03-12T20:04:40+0000,8940,0,Lua,0,[]
jellybeanzz69/Roblox-Exploits,lua scripts ,https://github.com/jellybeanzz69/Roblox-Exploits,['exploit'],1,2022-03-12T00:10:47+0000,0,0,Lua,0,[]
Eddi0x/EXPLOIT-XLS-Bypass-Excel-Security,Exploit Excel are Compatible with all Windows Versions and all their Service Packs. It is also works in full unpatched systems and supports 0day Exploit Excel You can use those Exploit Excel to spread them via Social Media.,https://github.com/Eddi0x/EXPLOIT-XLS-Bypass-Excel-Security,"['0day', 'exploit']",2,2022-03-12T21:40:58+0000,0,0,,0,[]
Eddi0x/Silent-PDF-Exploit,"FULL UNDETECTABLE Our product Silent Exploit PDF is FUD and it won’t be detected , the code is structed from a really good team and its detection ratio is quite astonishing, with anti-reverse techniques and random variables the code is running silently and",https://github.com/Eddi0x/Silent-PDF-Exploit,['exploit'],1,2022-03-12T21:39:28+0000,0,0,,0,[]
thehackersbrain/CVE-2021-41773,Apache2 2.4.49 - LFI & RCE Exploit - CVE-2021-41773,https://github.com/thehackersbrain/CVE-2021-41773,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-03-12T21:30:58+0000,0,0,Python,0,['CVE-2021-41773']
AlexisAhmed/CVE-2022-0847-DirtyPipe-Exploits,A collection of exploits and documentation that can be used to exploit the Linux Dirty Pipe vulnerability.,https://github.com/AlexisAhmed/CVE-2022-0847-DirtyPipe-Exploits,"['cve-2 OR cve_2', 'exploit']",2,2022-03-12T20:57:25+0000,0,0,,0,['CVE-2022-0847']
Dev-Free/SummerSploit,None,https://github.com/Dev-Free/SummerSploit,['sploit'],1,2022-03-12T19:11:46+0000,0,0,,0,[]
Kiosec/Database-Exploitation,None,https://github.com/Kiosec/Database-Exploitation,['exploit'],1,2022-03-12T18:17:44+0000,0,0,,0,[]
Kiosec/Windows-Exploitation,"Audit and pentest methodologies for Windows including internal enumeration, privesc, lateral movement, etc.",https://github.com/Kiosec/Windows-Exploitation,['exploit'],1,2022-03-12T18:15:20+0000,0,0,,0,[]
Kiosec/Linux-Exploitation,"Audit and pentest methodologies for Linux including internal enumeration, privesc, lateral movement, etc.",https://github.com/Kiosec/Linux-Exploitation,['exploit'],1,2022-03-12T18:10:06+0000,0,0,,0,[]
Kiosec/Web-Exploitation,Tips and methodologies to pentest the most common web services,https://github.com/Kiosec/Web-Exploitation,['exploit'],1,2022-03-12T18:08:42+0000,0,0,,0,[]
GHHCommunity/Metapy,A Python3 FUD Metasploit payload.exe generator for windows.,https://github.com/GHHCommunity/Metapy,['metasploit module OR payload'],1,2022-03-12T17:08:08+0000,0,0,Python,0,[]
AlexD91561/BufferOverflowAttackExampleShellcode,None,https://github.com/AlexD91561/BufferOverflowAttackExampleShellcode,['shellcode'],1,2022-03-12T14:02:52+0000,0,0,,0,[]
ATTACK-TOOLS/exploit-shop,None,https://github.com/ATTACK-TOOLS/exploit-shop,['exploit'],1,2022-03-12T13:06:25+0000,0,0,Nunjucks,0,[]
Whiteforge/Delete-Webhook-Exploit,Delete any Discord webhook that you desire.,https://github.com/Whiteforge/Delete-Webhook-Exploit,['exploit'],1,2022-03-12T11:54:21+0000,3,0,Python,0,[]
RXTRcs/Fortnite-Hack-Esp-Exploits-With-Menu,None,https://github.com/RXTRcs/Fortnite-Hack-Esp-Exploits-With-Menu,['exploit'],1,2022-03-12T11:34:46+0000,0,0,C++,0,[]
arttnba3/CVE-2022-0847,my personal exploit of CVE-2022-0847(dirty pipe),https://github.com/arttnba3/CVE-2022-0847,"['cve-2 OR cve_2', 'exploit']",2,2022-03-12T11:31:46+0000,0,0,,0,['CVE-2022-0847']
HorseOnSky/SCAN-AND-EXPLOIT-VULNERABILITIES,None,https://github.com/HorseOnSky/SCAN-AND-EXPLOIT-VULNERABILITIES,['exploit'],1,2022-03-12T06:56:17+0000,0,0,,0,[]
nim-nix-pkgs/rcedit,Automatic nix flake of rcedit,https://github.com/nim-nix-pkgs/rcedit,['rce'],1,2022-03-12T05:30:39+0000,0,0,Nix,0,[]
FelixFelicis555/Multi-Arm-Bandit-Algorithm,Multi-Arm Bandit Thomspon Reinforcement Learning used at Uber Adtech Server team to solve Exploit & Explore problem in picking advertizing,https://github.com/FelixFelicis555/Multi-Arm-Bandit-Algorithm,['exploit'],1,2022-03-12T05:12:01+0000,0,0,Jupyter Notebook,0,[]
freakanonymous/freakout-necrobot-botnet,LATEST AND FINAL SOURCE FOR FREAKOUT BOTNET DGA AND TOR VARIANTS + EXPLOITS,https://github.com/freakanonymous/freakout-necrobot-botnet,['exploit'],1,2022-03-12T05:14:39+0000,0,0,Python,0,[]
sent-true/CNVD-2022-06399,nan,https://github.com/sent-true/CNVD-2022-06399,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2022-03-12T04:00:11+0000,0,1,Python,0,['CNVD-2022-06399']
AstralVFX/Hacks-For-School,There are many exploitable websites that schools use and i wanted to share a lot of them with you!,https://github.com/AstralVFX/Hacks-For-School,['exploit'],1,2022-03-12T00:30:00+0000,0,0,,0,[]
DirtyFunkyFresh/DFF_UP_MSF,Metasploit-Framework Upgrade Tool for Kali Linux,https://github.com/DirtyFunkyFresh/DFF_UP_MSF,['metasploit module OR payload'],1,2022-03-12T04:18:02+0000,14,0,Shell,0,[]
SparrowTheDeveloper/Roblox-Scripts---Exploiting---,You guys can get my loadstrings here! _ Scripts,https://github.com/SparrowTheDeveloper/Roblox-Scripts---Exploiting---,['exploit'],1,2022-03-12T20:58:35+0000,5,1,Lua,0,[]
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-03-12T16:33:06+0000,700982,26604,Ruby,12030,[]
Ray-Adams/NitroType-Archive,All of my (no longer maintained) scripts and patched exploits for Nitro Type.,https://github.com/Ray-Adams/NitroType-Archive,['exploit'],1,2022-03-12T00:28:10+0000,64,5,JavaScript,6,[]
timoschick/pet,"This repository contains the code for ""Exploiting Cloze Questions for Few-Shot Text Classification and Natural Language Inference""",https://github.com/timoschick/pet,['exploit'],1,2022-03-12T14:13:27+0000,72,1264,Python,217,[]
PizzaWhisperer/HLLVuln,Exploiting the vulnerabilities of the HLL sketch in different scenarios.,https://github.com/PizzaWhisperer/HLLVuln,['exploit'],1,2022-03-12T12:24:44+0000,30310,0,C,0,[]
MaherAzzouzi/LinuxExploitation,CTFs and solutions for Linux binary exploitation.,https://github.com/MaherAzzouzi/LinuxExploitation,['exploit'],1,2022-03-12T21:42:47+0000,163605,72,Python,21,[]
jm33-m0/emp3r0r,Linux/Windows post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2022-03-12T02:02:25+0000,46372,681,Go,151,[]
sh4rknado/MetasploitScanner,python Automatisation metasploit scanner (msfrpc),https://github.com/sh4rknado/MetasploitScanner,['metasploit module OR payload'],1,2022-03-12T01:10:30+0000,106,0,Python,1,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-03-12T00:46:58+0000,48119,29,,19,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-03-12T02:30:25+0000,235561,136,REXX,12,[]
alicangnll/aliwaf-phpwaf,AliGuard PHP WAF,https://github.com/alicangnll/aliwaf-phpwaf,['exploit'],1,2022-03-12T15:44:11+0000,19826,14,CSS,6,[]
grantdadams/Rceattle,TMB based age-structured multi-species model,https://github.com/grantdadams/Rceattle,['rce'],1,2022-03-12T18:14:18+0000,428576,1,C++,1,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-03-12T00:19:12+0000,254276,291,Ruby,84,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-03-12T11:35:04+0000,71038,10864,Jupyter Notebook,1887,[]
r00t-3xp10it/venom,venom - C2 shellcode generator/compiler/handler,https://github.com/r00t-3xp10it/venom,"['metasploit module OR payload', 'shellcode']",2,2022-03-12T00:47:22+0000,231649,1220,Shell,489,[]
mzet-/linux-exploit-suggester,Linux privilege escalation auditing tool,https://github.com/mzet-/linux-exploit-suggester,['exploit'],1,2022-03-12T17:20:38+0000,593,3334,Shell,852,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-03-12T15:26:16+0000,5791,3142,Python,686,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-03-12T00:08:16+0000,1534794,1585,Python,532,[]
xsscx/Commodity-Injection-Signatures,"Commodity Injection Signatures, Malicious Inputs, XSS, HTTP Header Injection, XXE, RCE, Javascript, XSLT",https://github.com/xsscx/Commodity-Injection-Signatures,"['exploit', 'rce', 'rce poc']",3,2022-03-12T15:18:13+0000,3168,309,HTML,110,[]
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2022-03-12T05:09:41+0000,269540,6940,C,1885,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-03-12T03:35:59+0000,4249,2626,PowerShell,744,[]
v3n0m-Scanner/V3n0M-Scanner,Popular Pentesting scanner in Python3.6 for SQLi/XSS/LFI/RFI and other Vulns,https://github.com/v3n0m-Scanner/V3n0M-Scanner,"['exploit', 'metasploit module OR payload']",2,2022-03-12T07:31:32+0000,37266,1079,Python,393,[]
SanderDemeester/evil_sysread,Evil Linux kernel module that hooks sys_read system call and lets a user get a reverse shell or execute shellcode in the kernel.,https://github.com/SanderDemeester/evil_sysread,['shellcode'],1,2022-03-12T06:43:24+0000,124,11,C,7,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-03-12T06:50:56+0000,22304,6843,JavaScript,1587,[]
hash3liZer/SillyRAT,A Cross Platform multifunctional (Windows/Linux/Mac) RAT.,https://github.com/hash3liZer/SillyRAT,['metasploit module OR payload'],1,2022-03-12T00:44:47+0000,236,412,Python,107,[]
FabioDefilippo/linuxallremote,This bash scripts will help you to hack remote hosts. You can choose and run one of them.,https://github.com/FabioDefilippo/linuxallremote,['exploit'],1,2022-03-12T21:37:38+0000,15305,33,Shell,8,[]
IIssacDev/iSPLOIT,"Library for iSPLOIT, used for all of my exploits",https://github.com/IIssacDev/iSPLOIT,"['exploit', 'sploit']",2,2022-03-12T07:35:13+0000,17,0,,0,[]
cdk-team/CDK,"CDK is an open-sourced container penetration toolkit, offering stable exploitation in different slimmed containers without any OS dependency. It comes with penetration tools and many powerful PoCs/EXPs helps you to escape container and takeover K8s cluster",https://github.com/cdk-team/CDK,['exploit'],1,2022-03-12T12:19:51+0000,9855,2097,Go,347,[]
edupazzz/Hacking-The-Art-of-Exploitation-Book,Codes from Hacking: The Art of Exploitation book. By Jon Erickson.,https://github.com/edupazzz/Hacking-The-Art-of-Exploitation-Book,['exploit'],1,2022-03-12T22:37:40+0000,125,0,C,0,[]
hrbrmstr/cisa-known-exploited-vulns,Daily scraper (and mebbe more in the future) for CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-03-12T18:10:17+0000,473,9,,0,[]
Adamkadaban/LearnPwn,Learn Binary Exploitation with sample problems.,https://github.com/Adamkadaban/LearnPwn,"['exploit', 'shellcode']",2,2022-03-12T06:21:35+0000,4267,3,Python,1,[]
0bfxgh0st/lxd-privesc-exploit,lxd privilege escalation exploit (includes alpine image encoded inside),https://github.com/0bfxgh0st/lxd-privesc-exploit,['exploit'],1,2022-03-12T00:08:35+0000,10365,2,Shell,1,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-03-12T01:07:22+0000,4140396,26,Python,4,[]
K1llf0rce/K1llf0rce,My personal repository,https://github.com/K1llf0rce/K1llf0rce,['rce'],1,2022-03-12T16:26:57+0000,14,0,,0,[]
safe6Sec/tp5rce,payload,https://github.com/safe6Sec/tp5rce,['rce'],1,2022-03-12T06:40:52+0000,19,7,,3,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-03-12T01:17:01+0000,7691,77,HTML,19,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-03-12T01:16:18+0000,24028,2,Python,0,[]
thelikes/arsenal,miscellaneous sploit scripts/hacks,https://github.com/thelikes/arsenal,['sploit'],1,2022-03-12T14:30:33+0000,100,8,Python,3,[]
conda-forge/rcedit-feedstock,A conda-smithy repository for rcedit.,https://github.com/conda-forge/rcedit-feedstock,['rce'],1,2022-03-12T20:14:37+0000,11,0,Batchfile,0,[]
PeiQi0/PeiQi-WIKI-POC,面向网络安全从业者的知识文库🍃 (项目重构中～),https://github.com/PeiQi0/PeiQi-WIKI-POC,['cve poc'],1,2022-03-12T08:41:49+0000,174491,1336,,444,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-03-12T00:51:23+0000,168983,335,Python,100,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-03-12T04:24:19+0000,917457,87,,15,[]
EntySec/HatSploit,"Modular penetration testing platform that enables you to write, test, and execute exploit code.",https://github.com/EntySec/HatSploit,"['exploit', 'sploit']",2,2022-03-12T20:34:44+0000,7340,136,Python,44,[]
XenoAmess/metasploit-java-external-module,java external module for metasploit framework.,https://github.com/XenoAmess/metasploit-java-external-module,['metasploit module OR payload'],1,2022-03-12T15:16:06+0000,7084,1,Java,0,[]
dejvokep/secured-network,A lightweight protection from IP-forward bypass exploit for your network.,https://github.com/dejvokep/secured-network,['exploit'],1,2022-03-12T20:52:33+0000,220,0,Java,1,[]
binarytrails/prober,Pentester's toolbox,https://github.com/binarytrails/prober,['exploit'],1,2022-03-12T18:31:36+0000,6019,5,Go,2,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-03-12T10:52:23+0000,97793,16,Python,5,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-03-12T00:04:00+0000,483925,47,,21,[]
ExploiTR/ExploiTR,hey it's me!,https://github.com/ExploiTR/ExploiTR,['exploit'],1,2022-03-12T13:47:54+0000,410,0,,0,[]
mehmeTurhan/matrixAlloc,Goals:    1-)rearrange loops to increase spatial locality of a program    2-)exploit cache to improve the performance of a program    3-)write cache-friendly code for matrix operations,https://github.com/mehmeTurhan/matrixAlloc,['exploit'],1,2022-03-12T22:35:17+0000,0,0,C,0,[]
