full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
ref1o/BufferOverflow,Questo progetto dimostra una tecnica di exploit nota come Shellcode Injection. L'obiettivo è eseguire uno shellcode sfruttando una vulnerabilità di buffer overflow in un programma C.,https://github.com/ref1o/BufferOverflow,"['exploit', 'shellcode']",2,2024-06-01T21:08:31+0000,29,0,C,0,[]
0x3f3c/CVE-2024-24919,None,https://github.com/0x3f3c/CVE-2024-24919,['cve-2 OR cve_2'],1,2024-06-01T12:22:11+0000,12,1,Shell,0,['CVE-2024-24919']
Praison001/CVE-2024-24919-Check-Point-Remote-Access-VPN,None,https://github.com/Praison001/CVE-2024-24919-Check-Point-Remote-Access-VPN,['cve-2 OR cve_2'],1,2024-06-01T06:12:13+0000,8,0,Python,0,['CVE-2024-24919']
0xbigshaq/njs-vr,NJS Sandbox Escape Exploit ,https://github.com/0xbigshaq/njs-vr,['exploit'],1,2024-06-01T11:27:47+0000,5,1,JavaScript,0,[]
S-PScripts/incognito-v124,the writeup for the incognito exploit for v124,https://github.com/S-PScripts/incognito-v124,['exploit'],1,2024-06-01T07:16:37+0000,12,1,,0,[]
outrozl/Help-ABF,Cosas que te pueden servir si eres de la comunidad de exploiters de Roblox,https://github.com/outrozl/Help-ABF,['exploit'],1,2024-06-01T04:22:54+0000,41297,0,,0,[]
Azaze7/Fallen-Empire,"(Course Work) Final Project/Presentation for CS 4177, Software Vulnerabilities. Showcases the use of Powershell-Empire, a now deprecated post-exploitation framework. [👾]",https://github.com/Azaze7/Fallen-Empire,['exploit'],1,2024-06-01T10:58:43+0000,14674,1,PowerShell,0,[]
ScriptStation/R-Exploit,None,https://github.com/ScriptStation/R-Exploit,['exploit'],1,2024-06-01T04:41:05+0000,472,0,,0,[]
Rishabh-R-a-j/RCE,Remote code execution,https://github.com/Rishabh-R-a-j/RCE,"['rce', 'remote code execution']",2,2024-06-01T18:37:54+0000,391,0,JavaScript,0,[]
MzHmO/Sploit2Me,Автоматическое уведомление пользователей о появившихся уязвимостях в Telegram посредством извлечения данных с БДУ ФСТЭК,https://github.com/MzHmO/Sploit2Me,['sploit'],1,2024-06-01T18:20:46+0000,42366,1,Python,2,[]
Y5neKO/RadiantKnightExploit,RKE-综合漏洞利用工具,https://github.com/Y5neKO/RadiantKnightExploit,['exploit'],1,2024-06-01T14:11:44+0000,482,3,Java,0,[]
woiz-FF/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/woiz-FF/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-06-01T04:54:52+0000,455,0,C#,0,[]
xfangfang/PPPwn_cpp,C++ rewrite of PPPwn (PlayStation 4 PPPoE RCE),https://github.com/xfangfang/PPPwn_cpp,['rce'],1,2024-06-01T12:57:52+0000,206,304,C++,38,[]
sauga77kjk/RobloxExploitRepository,Roblox Scripts/Exploits,https://github.com/sauga77kjk/RobloxExploitRepository,['exploit'],1,2024-06-01T05:01:31+0000,21737,0,,0,[]
adysec/nuclei_poc,Nuclei POC，每日更新 _ 自动整合全网Nuclei的漏洞POC，实时同步更新最新POC，保存已被删除的POC。通过批量克隆Github项目，获取Nuclei POC，并将POC按类别分类存放，使用Github Action实现,https://github.com/adysec/nuclei_poc,['exploit'],1,2024-06-01T12:31:32+0000,82405,104,,62,[]
Nesiramaz/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/Nesiramaz/UAC-Bypass-FUD,['exploit'],1,2024-06-01T04:58:51+0000,491,1,C#,1,[]
Ghurtchu/braindrill,distributed remote code execution engine (currently in dev),https://github.com/Ghurtchu/braindrill,['remote code execution'],1,2024-06-01T10:33:00+0000,2025,1,Scala,0,[]
CodeInvers3/PPPwn_ow,Autorun pppwn exploit PS4,https://github.com/CodeInvers3/PPPwn_ow,['exploit'],1,2024-06-01T09:20:26+0000,118,7,CSS,2,[]
germansocastro/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - moom825/Discord-RAT-2.0",https://github.com/germansocastro/Discord-RAT-2.0,['exploit'],1,2024-06-01T04:18:47+0000,11143,0,C#,0,[]
HrideshG88/ethernaut_exploits,Solving ethernaut challenges,https://github.com/HrideshG88/ethernaut_exploits,['exploit'],1,2024-06-01T04:46:58+0000,75,0,Solidity,0,[]
Sfkdr/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - game-hax/Roblox-Exploit-API,https://github.com/Sfkdr/Roblox-Exploit-API,['exploit'],1,2024-06-01T04:18:57+0000,123,1,C#,0,[]
germansocastro/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - game-hax/Roblox-Exploit-API,https://github.com/germansocastro/Roblox-Exploit-API,['exploit'],1,2024-06-01T04:18:49+0000,121,0,C#,0,[]
ThePhenomenon1/Cybersecurity,Fighting SQL injections and other broad surface exploits.,https://github.com/ThePhenomenon1/Cybersecurity,['exploit'],1,2024-06-01T00:57:19+0000,8,0,,0,[]
Milo-D/CVE-2016-6187_LPE,Kernel Exploit PoC for CVE-2016-6187 (Local Privilege Escalation),https://github.com/Milo-D/CVE-2016-6187_LPE,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2024-06-01T14:39:36+0000,63,1,C,0,['CVE-2016-6187']
codingcore14/SILENT-PDF-EXPLOIT-CLEAN-rf,None,https://github.com/codingcore14/SILENT-PDF-EXPLOIT-CLEAN-rf,['exploit'],1,2024-06-01T01:28:32+0000,2,1,,0,[]
codingcore14/SILENT-DOC-EXPLOIT-CLEAN-rf,None,https://github.com/codingcore14/SILENT-DOC-EXPLOIT-CLEAN-rf,['exploit'],1,2024-06-01T01:29:05+0000,2,1,,0,[]
codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-rf,None,https://github.com/codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-rf,['exploit'],1,2024-06-01T01:29:48+0000,2,1,,0,[]
Lis2rgicO/dummy_yummy,Auto Exploit WP Dummy Yummy ,https://github.com/Lis2rgicO/dummy_yummy,['exploit'],1,2024-06-01T15:20:34+0000,5,0,Python,0,[]
r4p3c4/CVE-2024-24919-Exploit-PoC-Checkpoint-Firewall-VPN,Herramienta de explotación para explotar la vulnerabilidad CVE-2024-24919 en las VPN de Checkpoint Firewall,https://github.com/r4p3c4/CVE-2024-24919-Exploit-PoC-Checkpoint-Firewall-VPN,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2024-06-01T12:20:54+0000,16,1,Python,0,['CVE-2024-24919']
tobelight/cve_2024_32002_hook,None,https://github.com/tobelight/cve_2024_32002_hook,['cve-2 OR cve_2'],1,2024-06-01T12:27:03+0000,0,0,Shell,0,['CVE-2024-32002']
tobelight/cve_2024_32002,https://www.cve.org/CVERecord?id=CVE-2024-32002,https://github.com/tobelight/cve_2024_32002,['cve-2 OR cve_2'],1,2024-06-01T12:30:35+0000,0,0,,0,['CVE-2024-32002']
QP-Community/Roblox-Exploit,None,https://github.com/QP-Community/Roblox-Exploit,['exploit'],1,2024-06-01T14:46:17+0000,168,0,Lua,0,[]
0xJonaseb11/adv_security.3.0,Advanced security _ Exploitation of protocol vulnerabilities _ Advanced smart contract seurity,https://github.com/0xJonaseb11/adv_security.3.0,['exploit'],1,2024-06-01T13:34:44+0000,0,1,,0,[]
adnanks1537/Anydesk-RCE-Exploit,None,https://github.com/adnanks1537/Anydesk-RCE-Exploit,"['exploit', 'rce']",2,2024-06-01T13:52:44+0000,1,0,Python,0,[]
hyperionlawl/personal-site,A site dedicated to providing genuine scripts and exploits for the ROBLOX engine,https://github.com/hyperionlawl/personal-site,['exploit'],1,2024-06-01T15:36:21+0000,94,0,HTML,0,[]
aiooord/thefuzzeratii,The fuzzeratii is a cross-platform and modular fuzz test engine which is a revolutionary fuzzer designed to redefine vulnerability discovery and exploitation testing in software systems.,https://github.com/aiooord/thefuzzeratii,['exploit'],1,2024-06-01T11:45:58+0000,5,0,,0,[]
SkorikJR/sploit,None,https://github.com/SkorikJR/sploit,['sploit'],1,2024-06-01T16:56:38+0000,2,0,HTML,0,[]
Lis2rgicO/WSO_Exploit,Auto Exploits for WSO,https://github.com/Lis2rgicO/WSO_Exploit,['exploit'],1,2024-06-01T15:35:23+0000,56,0,Python,0,[]
AlexLinov/sipXcom-RCE,sipXopenfire 21.04 Remote Command Execution / Weak Permissions,https://github.com/AlexLinov/sipXcom-RCE,['rce'],1,2024-06-01T17:03:42+0000,0,0,,0,[]
LLMCI/LLM_Command_Injection,nan,https://github.com/LLMCI/LLM_Command_Injection,['command injection'],1,2024-06-01T21:26:38+0000,30558,0,Python,0,[]
Cappricio-Securities/behat-config-leaks,BeHat Configuration file leaking,https://github.com/Cappricio-Securities/behat-config-leaks,['exploit'],1,2024-06-01T17:51:46+0000,7,0,Python,0,[]
omershaik0/CVE-2023-36085_SISQUALWFM-Host-Header-Injection,"This repository contains information related CVE-2023-36085 a host header injection vulnerability discovered in SISQUALWFM version 7.1.319.103, which allows an attacker to manipulate webpage links or redirect users to a malicious site. This vulnerability w",https://github.com/omershaik0/CVE-2023-36085_SISQUALWFM-Host-Header-Injection,['cve-2 OR cve_2'],1,2024-06-01T21:35:00+0000,3,0,,0,['CVE-2023-36085']
r4p3c4/CVE-2024-24919-Checkpoint-Firewall-VPN-Check,Esta herramienta se utiliza para validar la vulnerabilidad CVE-2024-24919 en las VPN de Checkpoint Firewall,https://github.com/r4p3c4/CVE-2024-24919-Checkpoint-Firewall-VPN-Check,['cve-2 OR cve_2'],1,2024-06-01T11:56:27+0000,10,1,Python,0,['CVE-2024-24919']
ifconfig-me/CVE-2024-24919-Bulk-Scanner,CVE-2024-24919 [Check Point Security Gateway Information Disclosure],https://github.com/ifconfig-me/CVE-2024-24919-Bulk-Scanner,['cve-2 OR cve_2'],1,2024-06-01T14:32:02+0000,13,3,Python,2,['CVE-2024-24919']
codingcore14/Extremely-Silent-JPG-Exploit-NEW-rf,None,https://github.com/codingcore14/Extremely-Silent-JPG-Exploit-NEW-rf,['exploit'],1,2024-06-01T01:30:19+0000,2,1,,0,[]
truonghuuphuc/CVE-2024-5326-Poc,CVE-2024-5326 Post Grid Gutenberg Blocks and WordPress Blog Plugin – PostX <= 4.1.2 - Missing Authorization to Arbitrary Options Update,https://github.com/truonghuuphuc/CVE-2024-5326-Poc,"['cve poc', 'cve-2 OR cve_2']",2,2024-06-01T04:39:02+0000,0,0,Python,0,['CVE-2024-5326']
Cappricio-Securities/CVE-2024-24919,Check Point Security Gateway (LFI),https://github.com/Cappricio-Securities/CVE-2024-24919,['cve-2 OR cve_2'],1,2024-06-01T01:35:41+0000,7,0,Python,0,['CVE-2024-24919']
fernandobortotti/CVE-2024-24919,None,https://github.com/fernandobortotti/CVE-2024-24919,['cve-2 OR cve_2'],1,2024-06-01T03:44:23+0000,5,0,Python,0,['CVE-2024-24919']
Shaw1213/Remote-Code-Execution,EAE-3720-Summer-24,https://github.com/Shaw1213/Remote-Code-Execution,['remote code execution'],1,2024-06-01T03:47:46+0000,38,0,C#,0,[]
nicolvsrlr27/CVE-2024-24919,None,https://github.com/nicolvsrlr27/CVE-2024-24919,['cve-2 OR cve_2'],1,2024-06-01T03:05:35+0000,0,0,,0,['CVE-2024-24919']
rceAnalysisAccesJR/App_RCE_RVIE_Acces1,None,https://github.com/rceAnalysisAccesJR/App_RCE_RVIE_Acces1,['rce'],1,2024-06-01T04:24:08+0000,6,0,HTML,0,[]
gurudattch/CVE-2024-24919,None,https://github.com/gurudattch/CVE-2024-24919,['cve-2 OR cve_2'],1,2024-06-01T03:43:55+0000,11,0,Python,0,['CVE-2024-24919']
Akshay15-png/CVE-2019-7609,Exploit for CVE-2019-7609 in python ,https://github.com/Akshay15-png/CVE-2019-7609,"['cve-2 OR cve_2', 'exploit']",2,2024-06-01T06:32:08+0000,10,0,Python,0,['CVE-2019-7609']
M3mby7e/exploits,None,https://github.com/M3mby7e/exploits,['exploit'],1,2024-06-01T10:55:38+0000,6,0,Shell,0,[]
w1n-gl0ry/CVE-2021-21225,None,https://github.com/w1n-gl0ry/CVE-2021-21225,['cve-2 OR cve_2'],1,2024-06-01T13:27:21+0000,0,0,,0,['CVE-2021-21225']
sploitreaper/sploitreaper,None,https://github.com/sploitreaper/sploitreaper,['sploit'],1,2024-06-01T05:53:18+0000,2,0,,0,[]
0dayzombies/0dayzombies.github.io,None,https://github.com/0dayzombies/0dayzombies.github.io,['0day'],1,2024-06-01T06:59:52+0000,3135,0,HTML,0,[]
4m3rr0r/poc-finder,CVE Checker is a simple Go program that allows you to retrieve information about Common Vulnerabilities and Exposures (CVEs) from GitHub repositories.,https://github.com/4m3rr0r/poc-finder,"['cve poc', 'vulnerability poc']",2,2024-06-01T11:54:08+0000,7,0,Go,0,[]
YN1337/CVE-2024-24919,Mass scanner for CVE-2024-24919,https://github.com/YN1337/CVE-2024-24919,['cve-2 OR cve_2'],1,2024-06-01T10:07:52+0000,11,0,Python,0,['CVE-2024-24919']
saitokouna/TheCruZ_kdmapper,KDMapper is a simple tool that exploits iqvw64e.sys Intel driver to manually map non-signed drivers in memory,https://github.com/saitokouna/TheCruZ_kdmapper,['exploit'],1,2024-06-01T10:09:12+0000,205,0,,0,[]
M82-project/DIMA,DIMA is a framework to identify and caracterise attempts to exploit cognitive biases in information flow,https://github.com/M82-project/DIMA,['exploit'],1,2024-06-01T13:58:34+0000,151,4,,1,[]
CarsPound/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/CarsPound/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-06-01T04:58:21+0000,1283,2,C++,2,[]
electron/rcedit,Command line tool to edit resources of exe,https://github.com/electron/rcedit,['rce'],1,2024-06-01T07:39:51+0000,156,1580,C++,177,[]
CarsPound/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/CarsPound/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-06-01T04:55:46+0000,1419,0,C++,1,[]
7Rocky/HackTheBox-scripts,Useful scripts to exploit Hack The Box retired machines/challenges,https://github.com/7Rocky/HackTheBox-scripts,['exploit'],1,2024-06-01T00:27:57+0000,498,26,Python,5,[]
laluka/bypass-url-parser,bypass-url-parser,https://github.com/laluka/bypass-url-parser,['exploit'],1,2024-06-01T12:29:24+0000,334,959,Python,102,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2024-06-01T18:10:37+0000,10875,30,HTML,4,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2024-06-01T00:42:01+0000,1668383,13,Jupyter Notebook,2,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-06-01T02:06:16+0000,337204,6178,HTML,775,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-06-01T00:12:02+0000,8832,0,,1,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-06-01T00:56:25+0000,1037,626,Shell,116,[]
Ostorlab/KEV,"Ostorlab KEV: One-command to detect most remotely known exploitable vulnerabilities. Sourced from CISA KEV, Google's Tsunami, Ostorlab's Asteroid and Bug Bounty programs.",https://github.com/Ostorlab/KEV,"['0day', 'exploit']",2,2024-06-01T16:14:11+0000,1685,492,,28,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-06-01T04:47:36+0000,191092,228,Go,50,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2024-06-01T08:03:15+0000,21669,156,,22,[]
FFJ1/Roblox-Exploits,None,https://github.com/FFJ1/Roblox-Exploits,['exploit'],1,2024-06-01T19:46:59+0000,22516,1,Lua,1,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-06-01T04:48:46+0000,212084,116,Go,15,[]
unknownhad/CloudIntel,"This repo contains IOC, malware and malware analysis associated with Public cloud",https://github.com/unknownhad/CloudIntel,['exploit'],1,2024-06-01T21:34:21+0000,11282,224,,18,[]
DetaSploit/DetaSploit,None,https://github.com/DetaSploit/DetaSploit,['sploit'],1,2024-06-01T00:56:43+0000,66,1,,0,[]
0xbitx/DEDSEC-Bluetooth-exploit,Bluetooth speaker killer,https://github.com/0xbitx/DEDSEC-Bluetooth-exploit,['exploit'],1,2024-06-01T14:42:08+0000,585,16,,2,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-06-01T04:06:21+0000,3423,194,Python,16,[]
scmanjarrez/CVEScannerV2DB,NVD semiupdated database to be used with CVEScannerV2,https://github.com/scmanjarrez/CVEScannerV2DB,['cve-2 OR cve_2'],1,2024-06-01T03:02:13+0000,230,9,Python,7,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-06-01T01:23:58+0000,2754,288,HTML,18,[]
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2024-06-01T02:03:14+0000,624,0,Python,0,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2024-06-01T04:52:32+0000,16229,6865,Python,845,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2024-06-01T01:46:20+0000,6853,6575,Python,710,[]
maxkrivich/SlowLoris,Asynchronous Python implementation of SlowLoris DoS attack,https://github.com/maxkrivich/SlowLoris,['exploit'],1,2024-06-01T02:50:36+0000,202,96,Python,38,[]
StarTux/Exploits,Detect common exploits,https://github.com/StarTux/Exploits,['exploit'],1,2024-06-01T11:39:26+0000,60,1,Java,1,[]
hasherezade/pe-sieve,"Scans a given process. Recognizes and dumps a variety of potentially malicious implants (replaced/injected PEs, shellcodes, hooks, in-memory patches).",https://github.com/hasherezade/pe-sieve,['shellcode'],1,2024-06-01T00:46:45+0000,99642,2913,C++,416,[]
hasherezade/hollows_hunter,"Scans all running processes. Recognizes and dumps a variety of potentially malicious implants (replaced/implanted PEs, shellcodes, hooks, in-memory patches).",https://github.com/hasherezade/hollows_hunter,['shellcode'],1,2024-06-01T00:48:32+0000,12720,1898,C,248,[]
bitsadmin/wesng,Windows Exploit Suggester - Next Generation,https://github.com/bitsadmin/wesng,['exploit'],1,2024-06-01T17:02:32+0000,124511,3992,Python,549,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-06-01T04:04:03+0000,484819,848,Python,191,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-06-01T04:31:58+0000,120584,452,REXX,42,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-06-01T00:34:45+0000,477658,6065,,1129,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-06-01T00:49:45+0000,65003,77,,36,[]
MuirlandOracle/CVE-2019-15107,None,https://github.com/MuirlandOracle/CVE-2019-15107,['cve-2 OR cve_2'],1,2024-06-01T15:20:14+0000,32,41,Python,9,['CVE-2019-15107']
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-06-01T04:04:23+0000,1647560,110,,34,[]
mosecorg/mosec,"A high-performance ML model serving framework, offers dynamic batching and CPU/GPU pipelines to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2024-06-01T03:00:22+0000,931,712,Python,48,[]
anonymous300502/alleyes,A spyware made in python exploiting iOT and hardware. Features a keylogger and webcam streamer,https://github.com/anonymous300502/alleyes,['exploit'],1,2024-06-01T16:35:38+0000,55,2,Python,0,[]
pen4uin/java-memshell-generator,一款支持高度自定义的 Java 内存马生成工具,https://github.com/pen4uin/java-memshell-generator,['rce'],1,2024-06-01T04:20:31+0000,4937,1215,Java,85,[]
S-PScripts/chromebook-utilities,"This repo has a collection of hubs I found with games, prxes, apps, bookmarklets, exploits and more!",https://github.com/S-PScripts/chromebook-utilities,['exploit'],1,2024-06-01T07:16:58+0000,1537,66,HTML,33,[]
egybeast/Web-Security-Python3-exploits,"This project is developed as a reference and a guide, moving a couple of steps up of the beginner level to an intermediate level to learn how to develop simple exploits for the detected vulnerabilities.",https://github.com/egybeast/Web-Security-Python3-exploits,['exploit'],1,2024-06-01T14:25:00+0000,63,1,Python,0,[]
MishaJain100/Web-Exploitation,None,https://github.com/MishaJain100/Web-Exploitation,['exploit'],1,2024-06-01T14:08:57+0000,7412,0,JavaScript,0,[]
Joshhhuaaa/EnhancedSCDAOnline,"A major patch for Splinter Cell: Double Agent's Online mode, fixing bugs and exploits while improving gameplay and map balance.",https://github.com/Joshhhuaaa/EnhancedSCDAOnline,['exploit'],1,2024-06-01T08:51:11+0000,206,2,,0,[]
HackerCalico/No_X_Memory_ShellCode_Loader,无可执行权限加载 ShellCode。Loading ShellCode without executable permission.,https://github.com/HackerCalico/No_X_Memory_ShellCode_Loader,['shellcode'],1,2024-06-01T09:54:54+0000,225,122,C++,19,[]
xsscx/xnuimagefuzzer,XNU Image Fuzzer - iOS App for Fuzzing Images with Objective-C Code covering 12 CGCreateBitmap & CGColorSpace Functions working with Raw Data and String Injection.,https://github.com/xsscx/xnuimagefuzzer,['exploit'],1,2024-06-01T02:10:44+0000,5837,33,Objective-C,2,[]
TegveerG/DeFi-Scams-RAG,A RAG pipeline and LLM extension of my publication (DEFIYIELD: Exploitation of Open Blockchain Platforms) https://aisel.aisnet.org/amcis2023/sig_sec/sig_sec/10/,https://github.com/TegveerG/DeFi-Scams-RAG,['exploit'],1,2024-06-01T00:37:57+0000,3447,0,Python,0,[]
cve-sandbox-bot/cve_sandbox,"A curated list of CVEs, respective PoC and a docker/vm to test it.",https://github.com/cve-sandbox-bot/cve_sandbox,['cve poc'],1,2024-06-01T03:12:42+0000,64045,0,,0,[]
Trigii/CVE-2023-42860,Exploit for CVE-2023-42860,https://github.com/Trigii/CVE-2023-42860,"['cve-2 OR cve_2', 'exploit']",2,2024-06-01T16:15:31+0000,325,0,C,0,['CVE-2023-42860']
LagTheSystem/Skiodock,A chrome extension designed to be used with the chromebook skiovox exploit that aims to replicate the original ChromeOS dock,https://github.com/LagTheSystem/Skiodock,['exploit'],1,2024-06-01T21:23:48+0000,37,0,JavaScript,2,[]
progmatix21/Briefly,Briefly is a text summarizer exploiting a topic modelling algorithm.,https://github.com/progmatix21/Briefly,['exploit'],1,2024-06-01T07:12:56+0000,870,0,Python,0,[]
zero-day-nft/zeroday,nan,https://github.com/zero-day-nft/zeroday,['zeroday'],1,2024-06-01T14:26:29+0000,83839,1,Solidity,0,[]
