full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
thelikes/ownlist,Periodic compilation of offensive security tools and write-ups,https://github.com/thelikes/ownlist,['exploit'],1,2023-04-01T14:34:51+0000,79,45,,4,[]
scmanjarrez/CVEScannerV2DB,Semiupdated database of CVEScannerV2,https://github.com/scmanjarrez/CVEScannerV2DB,['cve-2 OR cve_2'],1,2023-04-01T06:35:53+0000,39,6,Shell,6,[]
zan8in/afrog,A Vulnerability Scanning Tools For Penetration Testing,https://github.com/zan8in/afrog,['vulnerability poc'],1,2023-04-01T02:01:06+0000,10285,1395,Go,207,[]
SitinCloud/Owlyshield,"Owlyshield is an EDR framework designed to safeguard vulnerable applications from potential exploitation (C&C, exfiltration and impact).",https://github.com/SitinCloud/Owlyshield,['exploit'],1,2023-04-02T14:06:25+0000,74527,284,Rust,19,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-04-02T16:14:25+0000,19281,5070,TypeScript,726,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2023-04-01T18:10:04+0000,10418,18,HTML,5,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2023-04-01T07:55:17+0000,1672,10,C,5,[]
FDlucifer/Proxy-Attackchain,proxylogon & proxyshell & proxyoracle & proxytoken & all exchange server vulns summarization :),https://github.com/FDlucifer/Proxy-Attackchain,['exploit'],1,2023-04-01T15:49:10+0000,181489,290,C#,60,[]
NullifyPlaceholder/Nullify,One of the BEST up to date iReady hacks. Similar to iReady Overload.,https://github.com/NullifyPlaceholder/Nullify,['exploit'],1,2023-04-01T13:35:23+0000,3393,107,JavaScript,134,[]
HighDimensionalEconLab/symmetry_dynamic_programming,"Source for ""Exploiting Symmetry in High-Dimensional Dynamic Programming""",https://github.com/HighDimensionalEconLab/symmetry_dynamic_programming,['exploit'],1,2023-04-02T02:58:48+0000,630,9,Python,3,[]
AnthonyIsntHere/anthonysrepository,Useful Stuff that rightfully belongs to AnthonyIsntHere,https://github.com/AnthonyIsntHere/anthonysrepository,['exploit'],1,2023-04-01T23:30:06+0000,8320,8,Lua,14,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2023-04-01T06:20:05+0000,629992,7,Jupyter Notebook,1,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-04-01T19:24:40+0000,897232,203,,35,[]
mosecorg/mosec,"A high-performance serving framework for ML models, offers dynamic batching and multi-stage pipeline to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2023-04-01T15:34:10+0000,699,268,Python,25,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2023-04-01T19:44:17+0000,52514,38,Python,9,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-04-02T04:05:32+0000,746336,70,,27,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2023-04-02T08:19:59+0000,6128,3740,Python,751,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2023-04-01T11:50:04+0000,79004,13351,Jupyter Notebook,2247,[]
shawnmckinney/remote-code-execution-sample,Demonstrate how usage of the Java Security Manager can prevent Remote Code Execution (RCE) exploits.,https://github.com/shawnmckinney/remote-code-execution-sample,"['exploit', 'rce', 'remote code execution']",3,2023-04-01T13:06:20+0000,961,21,Java,8,[]
AdrianVollmer/PowerHub,"A post exploitation tool based on a web application, focusing on bypassing endpoint protection and application whitelisting",https://github.com/AdrianVollmer/PowerHub,['exploit'],1,2023-04-02T13:18:21+0000,7292,612,PowerShell,104,[]
k8gege/K8tools,K8工具合集(内网渗透/提权工具/远程溢出/漏洞利用/扫描工具/密码破解/免杀工具/Exploit/APT/0day/Shellcode/Payload/priviledge/BypassUAC/OverFlow/WebShell/PenTest) Web GetShell Exploit(Struts2/Zimbra/Weblogic/Tomcat/Apache/Jboss/DotNetNuke/zabbix),https://github.com/k8gege/K8tools,"['0day', 'exploit', 'shellcode']",3,2023-04-02T14:08:10+0000,396710,5024,PowerShell,2016,[]
k8gege/k8gege.github.io,K8博客,https://github.com/k8gege/k8gege.github.io,['exploit'],1,2023-04-02T14:18:17+0000,382922,26,HTML,10,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-04-02T04:48:57+0000,2351378,263,REXX,31,[]
arkflame/ExploitFixer,"ExploitFixer: Protect your Minecraft server from exploits and crashers. ExploitFixer is a high performance security plugin that blocks various exploits. ExploitFixer is updated, easy and effective. Download ExploitFixer now.🛡️",https://github.com/arkflame/ExploitFixer,['exploit'],1,2023-04-02T13:18:06+0000,743,191,Java,65,[]
