full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Deadshot0x7/007-TheBond,This Script will help you to gather information about your victim or friend.,https://github.com/Deadshot0x7/007-TheBond,['metasploit module OR payload'],1,2023-10-03T13:38:06+0000,99,919,Python,91,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-10-03T04:07:12+0000,977914,85,,31,[]
ContentGiraffe/CumSploit,None,https://github.com/ContentGiraffe/CumSploit,['sploit'],1,2023-10-03T22:51:39+0000,1738,0,,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-10-03T04:03:14+0000,417624,740,Python,179,[]
REW-sploit/REW-sploit,Emulate and Dissect MSF and *other* attacks,https://github.com/REW-sploit/REW-sploit,"['metasploit module OR payload', 'sploit']",2,2023-10-03T15:52:46+0000,2365,126,Python,23,[]
BrenoFariasdaSilva/University,"Here you can find basically most of the exercises I'm solving during my University journey. This repo will contain lots of folders inside of it, each of one related to one subject. It won't be limited to one language.",https://github.com/BrenoFariasdaSilva/University,['shellcode'],1,2023-10-03T03:13:22+0000,51922,0,Jupyter Notebook,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-10-03T01:13:42+0000,2647,220,HTML,14,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-10-03T04:18:19+0000,2918,166,Python,13,[]
JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,Git Scraping project for CISA Known Exploited Vulnerability Catalog,https://github.com/JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,['exploit'],1,2023-10-03T14:31:26+0000,607,4,,2,[]
clouddrove/terraform-aws-waf,This Terraform module is used to create waf on AWS. WAF (Web Application Firewall) is a cloud-based firewall service. It helps protect web applications from common web exploits and provides customizable security rules to filter and monitor incoming web tra,https://github.com/clouddrove/terraform-aws-waf,['exploit'],1,2023-10-03T16:28:43+0000,52,1,HCL,2,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2023-10-03T18:10:30+0000,11032,24,HTML,7,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2023-10-03T12:29:14+0000,1060091,9,Jupyter Notebook,2,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-10-03T11:03:57+0000,191541,5372,HTML,692,[]
PwnEverything/exploitresearch,Exploit Reasearch,https://github.com/PwnEverything/exploitresearch,['exploit'],1,2023-10-03T08:14:16+0000,3760,0,Python,0,[]
EntySec/Pex,Python Exploitation is a collection of special tools for providing high quality penetration testing using pure python programming language.,https://github.com/EntySec/Pex,"['exploit', 'shellcode']",2,2023-10-03T14:46:15+0000,639,20,Python,3,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-10-03T00:09:50+0000,838,571,Shell,111,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-10-03T04:26:15+0000,127278,133,Go,36,[]
0xricksanchez/like-dbg,Fully dockerized Linux kernel debugging environment,https://github.com/0xricksanchez/like-dbg,['exploit'],1,2023-10-03T10:00:27+0000,5258,706,Python,52,[]
edoardottt/awesome-hacker-search-engines,"A curated list of awesome search engines useful during Penetration testing, Vulnerability assessments, Red/Blue Team operations, Bug Bounty and more",https://github.com/edoardottt/awesome-hacker-search-engines,['exploit'],1,2023-10-03T08:51:02+0000,213,5885,Shell,506,[]
sourceincite/DashOverride,This is a pre-authenticated RCE exploit for VMware vRealize Operations Manager,https://github.com/sourceincite/DashOverride,"['exploit', 'rce']",2,2023-10-03T04:31:49+0000,6386,51,Python,18,[]
ShubhamJagtap2000/Metasploit-Tutorial,👽 Metasploit is the most widely used open-source exploitation framework. Learn how to use it and unlock its full potential. ,https://github.com/ShubhamJagtap2000/Metasploit-Tutorial,"['exploit', 'metasploit module OR payload']",2,2023-10-03T17:34:00+0000,158,13,,1,[]
brownsys/paralegal,Statically Enforce Privacy and Security Policies on Rust code using dataflow analysis enhanced by exploiting ownership types. You can signup for our official release at the link below,https://github.com/brownsys/paralegal,['exploit'],1,2023-10-03T04:28:22+0000,61365,3,Rust,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2023-10-03T08:03:16+0000,18345,153,,21,[]
openclarity/vmclarity,"VMClarity is an open source tool for agentless detection and management of Virtual Machine Software Bill Of Materials (SBOM) and security threats such as vulnerabilities, exploits, malware, rootkits, misconfigurations and leaked secrets.",https://github.com/openclarity/vmclarity,['exploit'],1,2023-10-03T04:34:41+0000,17900,59,Go,18,[]
jeremylong/Open-Vulnerability-Project,"Java libraries for working with available vulnerability data sources (GitHub Security Advisories, NVD, EPSS, CISA Known Exploited Vulnerabilities, etc.)",https://github.com/jeremylong/Open-Vulnerability-Project,['exploit'],1,2023-10-03T13:17:46+0000,3196,35,Java,8,[]
ScanEnts3D/ScanEnts3D.github.io,ScanEnts3D: Exploiting Phrase-to-3D-Object Correspondences for Improved Visio-Linguistic Models in 3D Scenes Paper Website,https://github.com/ScanEnts3D/ScanEnts3D.github.io,['exploit'],1,2023-10-03T10:42:37+0000,18124,0,JavaScript,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-10-03T04:28:08+0000,135102,57,Go,11,[]
Vagenas7119/4ALIEN-Biostatistical-Analysis,The present repository consists of the major outputs derived through biostatistical analyses of biological data based on four invasive species of the Hellenic Seas. The repository has been created within the framework of the project“ 4ALIEN: Biology and th,https://github.com/Vagenas7119/4ALIEN-Biostatistical-Analysis,['exploit'],1,2023-10-03T09:00:49+0000,6,0,,0,[]
Sidhsksjsjsh/Fe-Vortex-admin-V2,Exploit Client Administration System,https://github.com/Sidhsksjsjsh/Fe-Vortex-admin-V2,['exploit'],1,2023-10-03T09:51:27+0000,2351,2,Lua,0,[]
GTFOArgs/GTFOArgs.github.io,"GTFOArgs is a curated list of programs and their associated arguments that can be exploited to gain privileged access or execute arbitrary commands, using argument injection.",https://github.com/GTFOArgs/GTFOArgs.github.io,"['command injection', 'exploit']",2,2023-10-03T13:35:13+0000,676,78,HTML,1,[]
malakalmarshad/TOSA,"This repository contains the source code related to our paper ""Transformer-based Deep Learning Approach for Obstructive Sleep Apnea Detection Using Single-lead ECG"", authored by Malak Abdullah Almarshad, Saad Al-Ahmadi, Md Saiful Islam, Adel Soudani, Ahmed",https://github.com/malakalmarshad/TOSA,['exploit'],1,2023-10-03T14:53:03+0000,1770,0,HTML,0,[]
GuilhermeRSK/Exploits,None,https://github.com/GuilhermeRSK/Exploits,['exploit'],1,2023-10-03T16:54:33+0000,1,0,,0,[]
xanhacks/OffensiveWeb,"Offensive Web is a documentation website about security research, difficult concepts, bypass and new exploitation techniques.",https://github.com/xanhacks/OffensiveWeb,['exploit'],1,2023-10-03T11:36:15+0000,245,4,HTML,0,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2023-10-03T00:06:31+0000,2135,5,,0,[]
DataDog/KubeHound,Kubernetes Attack Graph,https://github.com/DataDog/KubeHound,['exploit'],1,2023-10-03T10:27:42+0000,4471,123,Go,5,[]
CTXz/stm32f1-picopwner,"Dump read-out protected STM32F1's with a Pi Pico - A Pi Pico implementation of @JohannesObermaier's, Marc Schink's and Kosma Moczek's Glitch and FPB attack to bypass RDP (read-out protection) level 1 on STM32F1 chips",https://github.com/CTXz/stm32f1-picopwner,['exploit'],1,2023-10-03T01:51:38+0000,23572,98,Python,8,[]
pcaversaccio/tornado-cash-exploit,This repository implements a simplified PoC that showcases how a contract can morph. A similar approach was used as part of the governance attack on Tornado Cash in May 2023.,https://github.com/pcaversaccio/tornado-cash-exploit,"['attack poc', 'exploit']",2,2023-10-03T14:54:15+0000,41,36,Solidity,6,[]
pcaversaccio/malleable-signatures,This repository implements a simplified PoC that demonstrates how signature malleability attacks using compact signatures can be executed.,https://github.com/pcaversaccio/malleable-signatures,"['attack poc', 'exploit']",2,2023-10-03T14:53:36+0000,50,99,Solidity,7,[]
cefriel/mapping-template,A template-based component exploiting Apache Velocity to define declarative mappings for schema and data transformations.,https://github.com/cefriel/mapping-template,['exploit'],1,2023-10-03T12:20:41+0000,312,2,Java,0,[]
ChaiChengXun2/picoCTF-Writeup,"This repository contains comprehensive writeups for various picoCTF challenges, covering domains such as Web Exploitation, Cryptography, Reverse Engineering, Forensics, General Skills, Binary Exploitation, and Uncategorised. Join me on this journey as we e",https://github.com/ChaiChengXun2/picoCTF-Writeup,['exploit'],1,2023-10-03T05:22:47+0000,110,0,Python,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-10-03T00:20:11+0000,1853,1,Jupyter Notebook,1,[]
The-Flash/code-racer,A fast remote code execution engine built with Go,https://github.com/The-Flash/code-racer,['remote code execution'],1,2023-10-03T01:09:19+0000,86,0,Go,0,[]
Syncline-blip/UN-RCE-WA-Database,Professional Computing 2023 Project,https://github.com/Syncline-blip/UN-RCE-WA-Database,['rce'],1,2023-10-03T07:07:44+0000,14004,0,CSS,0,[]
jygttgyy/DeltaExploits,None,https://github.com/jygttgyy/DeltaExploits,['exploit'],1,2023-10-03T03:05:12+0000,228,0,Lua,0,[]
car-axle-client/car-axle-client,"Bookmarklet hacks, exploits, and games. Unblocked, in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2023-10-03T03:31:49+0000,1925,10,TypeScript,7,[]
Geta1005/RobloxExploit,None,https://github.com/Geta1005/RobloxExploit,['exploit'],1,2023-10-03T14:12:40+0000,79,0,,0,[]
pentagridsec/archive_pwn,"A Python-based tool to create zip, tar and cpio archives to exploit common archive library issues and developer mistakes",https://github.com/pentagridsec/archive_pwn,['exploit'],1,2023-10-03T14:42:42+0000,165,0,Python,0,[]
Mehdi0x90/Web_Hacking,Bug Bounty Tricks and useful payloads and bypasses for Web Application Security.,https://github.com/Mehdi0x90/Web_Hacking,['exploit'],1,2023-10-03T13:59:56+0000,382,84,,6,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2023-10-03T23:33:52+0000,462,0,,0,[]
RENANZG/My-Forensics,Digital Forensics and Incident Response (DFIR),https://github.com/RENANZG/My-Forensics,['zeroday'],1,2023-10-03T18:44:39+0000,4366,53,,7,[]
synfinner/KEVin,The missing API for the CISA Known Exploited Vulnerabilities Catalog. ,https://github.com/synfinner/KEVin,['exploit'],1,2023-10-03T00:23:53+0000,147,1,Python,0,[]
moaathalrajab/JavaFxDBSQL_ShellCode,None,https://github.com/moaathalrajab/JavaFxDBSQL_ShellCode,['shellcode'],1,2023-10-03T16:12:23+0000,5,0,Java,0,[]
Bremsridhar/Exploitary-data-analysis-using-employees-data-of-two-different-countries,Employee_data_of_New Zealand and India,https://github.com/Bremsridhar/Exploitary-data-analysis-using-employees-data-of-two-different-countries,['exploit'],1,2023-10-03T11:19:49+0000,302,0,,0,[]
Bremsridhar/Exploitary-data-analysis-usind-employee-data-set,"Employee Data of two Different Countries --- Tried Effective Filter And recursive Design, Used as data Model, Used power query to create and load data model, stated female and male employee per country , effective  and elegant dashboard using Excel,Used fo",https://github.com/Bremsridhar/Exploitary-data-analysis-usind-employee-data-set,['exploit'],1,2023-10-03T11:10:11+0000,151,0,,0,[]
redhat-appstudio-appdata/tap-demo-kJZoW-hang-exploit,GitOps Repository,https://github.com/redhat-appstudio-appdata/tap-demo-kJZoW-hang-exploit,['exploit'],1,2023-10-03T06:14:19+0000,13,0,,0,[]
Frost0001/Metasploit-Solution,يمكنك الآن التخلص من جميع مشاكل الميتاسبلويت على جميع إصدارات أندرويد المختلفة من خلال هذه الاداه ,https://github.com/Frost0001/Metasploit-Solution,['metasploit module OR payload'],1,2023-10-03T11:20:21+0000,12,2,Shell,1,[]
K3rnel-Dev/KatanaFramework,Katana-Framework это фреймворк для энтузиастов по тестированию на проникновение на данный момент еще находится в разработке.,https://github.com/K3rnel-Dev/KatanaFramework,['metasploit module OR payload'],1,2023-10-03T19:25:49+0000,53074,5,HTML,0,[]
Anthony-T-N/CTF-Binary-Exploitation,None,https://github.com/Anthony-T-N/CTF-Binary-Exploitation,['exploit'],1,2023-10-03T11:39:51+0000,28,0,,0,[]
FranAlc/RutaHacking,"Subiré todo lo que voy aprendiendo para poder progresar en este rubro, tanto exploits a puertos, informes de lo que hago, utilización de Python e Bash, destacar mi entendimiento en Redes y manejo de diferentes SO (Kali Linux, Parrot, Windows Server, Window",https://github.com/FranAlc/RutaHacking,['exploit'],1,2023-10-03T01:31:59+0000,12164,0,Python,0,[]
adanalvarez/AWS-Attack-Scenarios,A collection of real-world scenarios and code samples demonstrating potential exploitation techniques in AWS services. Designed for educational purposes and security awareness.,https://github.com/adanalvarez/AWS-Attack-Scenarios,['exploit'],1,2023-10-03T16:34:00+0000,845,2,HCL,0,[]
DCFBGFSDTHFSD/Exploit,Hello im Sugat Nikam VA l VM l VAPT l CWAPT Specialist at MrWeb. Thanks to Mr.Harshil Shah Sir & Mrwebsecure who teach me how to do Testing. & Thanks to Github who provide Platform to publish projects.,https://github.com/DCFBGFSDTHFSD/Exploit,['exploit'],1,2023-10-03T13:30:19+0000,27336,1,,0,[]
redhat-appstudio-appdata/sync2jira-PkBxd-exploit-paint,GitOps Repository,https://github.com/redhat-appstudio-appdata/sync2jira-PkBxd-exploit-paint,['exploit'],1,2023-10-03T06:13:09+0000,16,0,,0,[]
Dismalitie/ProtoSploit,The official repo for ProtoSploit,https://github.com/Dismalitie/ProtoSploit,['sploit'],1,2023-10-03T21:18:23+0000,9,0,,0,[]
jounikor/demotool,Amiga demotool for remote execution of code.,https://github.com/jounikor/demotool,['remote code execution'],1,2023-10-03T17:06:53+0000,72,0,C,0,[]
Leakathr1n/Cr-er-et-exploiter-des-bases-de-donn-es---Creating-and-Exploiting-Databases,None,https://github.com/Leakathr1n/Cr-er-et-exploiter-des-bases-de-donn-es---Creating-and-Exploiting-Databases,['exploit'],1,2023-10-03T14:27:51+0000,11,0,TSQL,0,[]
0xRafaelnicolau/solsec,Comprehensive compilation of Solidity Security Vulnerabilities with PoC's and recommended mitigations.,https://github.com/0xRafaelnicolau/solsec,['vulnerability poc'],1,2023-10-03T15:28:30+0000,29,0,Solidity,0,[]
Exploit89/exploit89.github.io,My landing page,https://github.com/Exploit89/exploit89.github.io,['exploit'],1,2023-10-03T10:21:08+0000,1869,0,JavaScript,0,[]
maxcai314/ctf-practice,A repository where i learn how to exploit computers,https://github.com/maxcai314/ctf-practice,['exploit'],1,2023-10-03T07:04:28+0000,88960,0,C,0,[]
cuzureau/42-Rainfall,This project is an introduction to the exploitation of (elf-like) binary.,https://github.com/cuzureau/42-Rainfall,['exploit'],1,2023-10-03T14:18:19+0000,57,0,C,0,[]
C3lt1cHacker/Introduction_To_Bug_Bounty_Hunting,"Here is a very simple GitHub version of my E-Book ""Introduction to Bug Bounty Hunting"" in which we discuss how to get into this world, how to discover targets, and find vulnerabilities and exploit them! Then we follow up with writting proper reviews and mu",https://github.com/C3lt1cHacker/Introduction_To_Bug_Bounty_Hunting,['exploit'],1,2023-10-03T04:57:42+0000,9,0,,0,[]
lee-1980-jun/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/lee-1980-jun/Discord-RAT-2.0,['exploit'],1,2023-10-03T04:17:06+0000,11154,0,C#,0,[]
neohiro/exploitprotection,Windows 11 Exploit Protection Settings (Ultimate),https://github.com/neohiro/exploitprotection,['exploit'],1,2023-10-03T11:43:18+0000,111,1,,0,[]
leistimo/RCET3_Lab,RCET Third Semester Lab Documentation,https://github.com/leistimo/RCET3_Lab,['rce'],1,2023-10-03T15:18:03+0000,477,0,,0,[]
nigeldouglas-itcarlow/pentesting-xss,The goal is to fix 11 PHP webpages that can be exploited by Cross-Site Scripting (XSS).,https://github.com/nigeldouglas-itcarlow/pentesting-xss,['exploit'],1,2023-10-03T13:37:56+0000,218,0,HTML,0,[]
Sivnerof/Hacking-The-Art-Of-Exploitation,"My personal notes and programs for the book ""Hacking: The Art Of Exploitation."" (https://nostarch.com/hacking2.htm)  ",https://github.com/Sivnerof/Hacking-The-Art-Of-Exploitation,['exploit'],1,2023-10-03T03:50:00+0000,305,0,C,0,[]
MinusFrost/Exploiting-Warfare-Script,None,https://github.com/MinusFrost/Exploiting-Warfare-Script,['exploit'],1,2023-10-03T00:37:25+0000,5,0,Lua,0,[]
Lounes78/Digit-Recognition-model-without-using-TensorFlow,A simple 2-layer neural network for digit recognition using the MNIST data set coded just using basic Linear Algebra exploiting Gradient Descent formulas.,https://github.com/Lounes78/Digit-Recognition-model-without-using-TensorFlow,['exploit'],1,2023-10-03T14:27:23+0000,14,0,Python,0,[]
DanyPankrat/exploit-extensible-paradigms,создан,https://github.com/DanyPankrat/exploit-extensible-paradigms,['exploit'],1,2023-10-03T12:58:05+0000,3,0,Python,0,[]
Srik04/clearTrade,An app/service that enables full transparency in the whole supply chain of a product.  Goal: To reduce farmer and consumer exploitation by the middlemen in India.,https://github.com/Srik04/clearTrade,['exploit'],1,2023-10-03T04:34:01+0000,14,0,HTML,1,[]
AntoninJarolim/RceNeuralNetworkAnimation,None,https://github.com/AntoninJarolim/RceNeuralNetworkAnimation,['rce'],1,2023-10-03T18:27:07+0000,10894,0,Python,0,[]
RapierXbox/ESP32-Sour-Apple,Uses a Exploit found by @Willy-JL and @ECTO-1A to crash IOS17 devices over bluetooth.,https://github.com/RapierXbox/ESP32-Sour-Apple,['exploit'],1,2023-10-03T13:43:47+0000,22,2,C++,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEANhe,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEANhe,['exploit'],1,2023-10-03T00:28:38+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANhe,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANhe,['exploit'],1,2023-10-03T00:29:44+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEANhe,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEANhe,['exploit'],1,2023-10-03T00:31:03+0000,1,1,,0,[]
codingcore12/Extremely-Silent-JPG-Exploit-NEWhe,None,https://github.com/codingcore12/Extremely-Silent-JPG-Exploit-NEWhe,['exploit'],1,2023-10-03T00:31:50+0000,1,1,,0,[]
MarceloAlejandroQuispe/RCeballos-Proyecto.Final-UTN,None,https://github.com/MarceloAlejandroQuispe/RCeballos-Proyecto.Final-UTN,['rce'],1,2023-10-03T01:42:21+0000,4348,0,TypeScript,0,[]
Haunted-Banshee/Shellcode-Hastur,Shellcode Reductio Entropy Tools,https://github.com/Haunted-Banshee/Shellcode-Hastur,['shellcode'],1,2023-10-03T01:38:14+0000,5718,5,,1,[]
EgarJ/exploit-virtual-e-services,создан,https://github.com/EgarJ/exploit-virtual-e-services,['exploit'],1,2023-10-03T02:52:27+0000,1,0,Python,0,[]
zzqq0212/MoonPie,Linux Kernel Fuzzing via Exploit-Driven Seed Generation,https://github.com/zzqq0212/MoonPie,['exploit'],1,2023-10-03T03:01:57+0000,0,0,,0,[]
kyukazamiqq/CVE-2022-0441,Checker for CVE-2022-0441,https://github.com/kyukazamiqq/CVE-2022-0441,['cve-2 OR cve_2'],1,2023-10-03T07:09:53+0000,51,0,Python,0,['CVE-2022-0441']
PePeLLee/home-assistant-rce,integration for Rynkowa cena energii elektrycznej (RCE),https://github.com/PePeLLee/home-assistant-rce,['rce'],1,2023-10-03T11:35:40+0000,17,0,Python,0,[]
redhat-appstudio-qe/mc-unsupported-runtime-TIpsH-exploit-advise,GitOps Repository,https://github.com/redhat-appstudio-qe/mc-unsupported-runtime-TIpsH-exploit-advise,['exploit'],1,2023-10-03T07:59:19+0000,0,0,,0,[]
redhat-appstudio-qe/e2e-java-OX7w9-explain-exploit,GitOps Repository,https://github.com/redhat-appstudio-qe/e2e-java-OX7w9-explain-exploit,['exploit'],1,2023-10-03T08:57:51+0000,1,0,,0,[]
yazan225/exploit.exe,None,https://github.com/yazan225/exploit.exe,['exploit'],1,2023-10-03T10:45:44+0000,52,0,C,0,[]
Jkrathod/CyberSploit1,OffSec Machine - CyberSploit1,https://github.com/Jkrathod/CyberSploit1,['sploit'],1,2023-10-03T11:46:44+0000,1,0,,0,[]
Trinadh465/platform_frameworks_base_CVE-2023-21281,None,https://github.com/Trinadh465/platform_frameworks_base_CVE-2023-21281,['cve-2 OR cve_2'],1,2023-10-03T10:31:18+0000,673917,0,Java,0,['CVE-2023-21281']
test4apk/rce,None,https://github.com/test4apk/rce,['rce'],1,2023-10-03T11:28:33+0000,88,0,C#,0,[]
Trinadh465/platform_frameworks_base_CVE-2023-21286,None,https://github.com/Trinadh465/platform_frameworks_base_CVE-2023-21286,['cve-2 OR cve_2'],1,2023-10-03T11:06:09+0000,673917,0,Java,0,['CVE-2023-21286']
pazhanivel07/platform_frameworks_base_AOSP_10_r33_CVE-2023-20918,None,https://github.com/pazhanivel07/platform_frameworks_base_AOSP_10_r33_CVE-2023-20918,['cve-2 OR cve_2'],1,2023-10-03T11:29:14+0000,673917,0,Java,0,['CVE-2023-20918']
